date,nav,strategy_return,current_momentum,signal,holding,exposure,target_exposure,trade_cost_rate,turnover,drawdown
2019-06-11,1.174643690720364,-0.0054182187605824605,0.01470187857337324,518880,518880,1.0,0.8,0.0,0.0,-0.029758363903519602
2019-06-12,1.1857236163199116,0.00943258426966298,0.06138805548557516,518880,518880,0.8,1.0,9.999999999999998e-05,0.19999999999999996,-0.02060647790910397
2019-06-13,1.1875996688639967,0.0015822005383578919,0.009018857611369224,518880,518880,1.0,0.8,9.999999999999998e-05,0.19999999999999996,-0.019056880951187405
2019-06-14,1.2018407720883417,0.011991501511588787,0.017466038258940886,518880,518880,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.007293900056330904
2019-06-17,1.1894326211653912,-0.010324288550628724,0.062473319144142225,518880,518880,0.8,1.0,0.0,0.0,-0.017542884278118676
2019-06-18,1.1976863186126172,0.006939188736171609,0.007940854326396574,518880,518880,1.0,0.8,9.999999999999998e-05,0.19999999999999996,-0.010725428926929736
2019-06-19,1.1927826622977435,-0.004094274300932121,0.04393564356435631,518880,518880,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.014775790379839893
2019-06-20,1.2135336487278148,0.017397122783539665,0.04029304029304037,518880,518880,0.8,0.8,0.0,0.0,0.0
2019-06-21,1.2214808238995751,0.0065487884741322056,0.03217158176943702,518880,518880,0.8,0.8,0.0,0.0,0.0
2019-06-24,1.2284629812560652,0.005716141604417135,0.05759736697750961,510300,518880,0.8,1.0,0.0,0.0,0.0
2019-06-25,1.2149437397756462,-0.011005005186721983,0.05851358846367183,510300,510300,1.0,1.0,0.0009000000000000001,1.8,-0.011005005186722094
2019-06-26,1.2152620378473715,0.00026198585276393516,0.04574089290605321,518880,510300,1.0,0.8,0.0,0.0,-0.010745902489626591
2019-06-27,1.2116680841455851,-0.0029573487773487672,0.05985722130697413,510300,518880,0.8,1.0,0.0009000000000000001,1.8,-0.01367147188538631
2019-06-28,1.2102639617343958,-0.001158834196891112,0.07672991071428559,510300,510300,1.0,1.0,0.0009000000000000001,1.8,-0.014814463113134724
2019-07-01,1.2400579696029543,0.0246177766260689,0.1013927576601672,510300,510300,1.0,1.0,0.0,0.0,0.0
2019-07-02,1.2419396964157055,0.0015174506828528056,0.09000825763831544,510300,510300,1.0,1.0,0.0,0.0,0.0
2019-07-03,1.2315901989455746,-0.008333333333333304,0.07589041095890425,510300,510300,1.0,1.0,0.0,0.0,-0.008333333333333304
2019-07-04,1.2234360494236534,-0.006620830150241952,0.0730337078651686,159941,510300,1.0,1.0,0.0,0.0,-0.014898989898989856
2019-07-05,1.2271896280883772,0.0030680628272250487,0.08417085427135662,159941,159941,1.0,1.0,0.001,2.0,-0.011876638108837101
2019-07-08,1.2186576028641243,-0.006952491309385911,0.08549715009499681,159941,159941,1.0,1.0,0.0,0.0,-0.018746557194986524
2019-07-09,1.2058595650277448,-0.010501750291715295,0.09278350515463907,159941,159941,1.0,1.0,0.0,0.0,-0.02905143582421077
2019-07-10,1.2200796070681663,0.011792452830188704,0.11573472041612476,159941,159941,1.0,1.0,0.0,0.0,-0.017601570680628287
2019-07-11,1.2328776449045455,0.010489510489510412,0.10025380710659904,159941,159941,1.0,1.0,0.0,0.0,-0.007296692051404263
2019-07-12,1.2300336364964612,-0.0023068050749711633,0.09355246523388105,159941,159941,1.0,1.0,0.0,0.0,-0.009586665080120738
2019-07-15,1.2406986680267773,0.00867052023121384,0.08961303462321801,159949,159941,1.0,1.0,0.0,0.0,-0.0009992662224339588
2019-07-16,1.2394579693587506,-0.0010000000000000009,0.06751824817518237,159941,159949,1.0,1.0,0.001,2.0,-0.001998266956211525
2019-07-17,1.2318686728694463,-0.006123076923076898,0.06547619047619047,159949,159941,1.0,1.0,0.001,2.0,-0.008109108337002624
2019-07-18,1.2100116063608801,-0.01774301675977652,0.05231143552311446,159941,159949,1.0,1.0,0.001,2.0,-0.025708245051648815
2019-07-19,1.218583804191839,0.0070843930635837715,0.0764587525150906,159949,159941,1.0,1.0,0.001,2.0,-0.01880597930098582
2019-07-22,1.1946107302869435,-0.01967289719626164,0.05210420841683372,159949,159949,1.0,1.0,0.001,2.0,-0.0381089083997842
2019-07-23,1.2105388733574363,0.01333333333333342,0.06400000000000006,159949,159949,1.0,1.0,0.0,0.0,-0.02528369384511453
2019-07-24,1.2264670164279288,0.013157894736842035,0.0631163708086786,159949,159949,1.0,1.0,0.0,0.0,-0.01245847929044508
2019-07-25,1.23556881246821,0.007421150278293043,0.046242774566473965,518880,159949,1.0,0.8,0.0,0.0,-0.005129785259205488
2019-07-26,1.2303772483521827,-0.004201760406736588,0.035882352941176476,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.009309991537344797
2019-07-29,1.2319476085925811,0.0012763241863433805,0.03629976580796246,518880,518880,0.8,0.8,0.0,0.0,-0.00804554991837525
2019-07-30,1.236029244505089,0.0033131570563873503,0.05363984674329503,159949,518880,0.8,1.0,0.0,0.0,-0.004759049032472484
2019-07-31,1.2259356049618706,-0.00816618181818185,0.052757793764988126,159941,159949,1.0,1.0,0.0009000000000000001,1.8,-0.012886367590973502
2019-08-01,1.2121556978031363,-0.011240318906605928,0.03267973856209139,518880,159941,1.0,0.8,0.001,2.0,-0.023981839616309175
2019-08-02,1.233480352161645,0.017592339331619522,0.03947368421052633,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.0068113969450163125
2019-08-05,1.2660219192412865,0.02638190954773867,0.11894699577626429,518880,518880,0.8,1.0,0.0,0.0,0.0
2019-08-06,1.2685895302507442,0.002028093645484841,0.11153490858577664,518880,518880,1.0,1.0,9.999999999999998e-05,0.19999999999999996,0.0
2019-08-07,1.2943769994639724,0.02032766990291268,0.11084377098038095,518880,518880,1.0,1.0,0.0,0.0,0.0
2019-08-08,1.3032294142685135,0.006839131727624181,0.12759327726393616,518880,518880,1.0,1.0,0.0,0.0,0.0
2019-08-09,1.3097725034718697,0.005020673360897732,0.008111239860950192,518880,518880,1.0,0.8,0.0,0.0,0.0
2019-08-12,1.303176061149374,-0.005036326770496591,0.029171528588098017,518880,518880,0.8,0.8,9.999999999999998e-05,0.19999999999999996,-0.005036326770496591
2019-08-13,1.3287617768384097,0.019633353045535262,0.005306603773584939,518880,518880,0.8,0.8,0.0,0.0,0.0
2019-08-14,1.301457927340316,-0.020548340548340538,0.021032504780114758,518880,518880,0.8,0.8,0.0,0.0,-0.020548340548340538
2019-08-15,1.313177216733428,0.009004739336492928,0.03244274809160319,518880,518880,0.8,0.8,0.0,0.0,-0.011728633662282828
2019-08-16,1.3147157957805673,0.0011716461628588082,0.03612167300380231,518880,518880,0.8,0.8,0.0,0.0,-0.01057072930805003
2019-08-19,1.3094861570491794,-0.003977771278151465,0.06542056074766345,159949,518880,0.8,1.0,0.0,0.0,-0.014506452642770729
2019-08-20,1.2968312368805734,-0.009664035087719292,0.05607476635513997,159949,159949,1.0,1.0,0.0009000000000000001,1.8,-0.024030296863151945
2019-08-21,1.2876501307787642,-0.007079646017698948,0.04469273743016755,518880,159949,1.0,0.8,0.0,0.0,-0.030939816885359628
2019-08-22,1.2895263179009009,0.0014570628133294683,0.06628787878787867,159949,518880,0.8,1.0,0.0009000000000000001,1.8,-0.029527835328664986
2019-08-23,1.292942531938466,0.0026492007104794713,0.05607476635513997,159949,159949,1.0,1.0,0.0009000000000000001,1.8,-0.026956859780517095
2019-08-26,1.2769237749056002,-0.01238938053097327,0.06285714285714294,159949,159949,1.0,1.0,0.0,0.0,-0.0390122615177495
2019-08-27,1.2998077135239798,0.017921146953404854,0.06766917293233066,159949,159949,1.0,1.0,0.0,0.0,-0.021790259035988968
2019-08-28,1.2906541380766279,-0.007042253521126751,0.046382189239331906,518880,159949,1.0,0.8,0.0,0.0,-0.02867906002869325
2019-08-29,1.3014946366448554,0.00839922814982974,0.03314917127071837,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.020520713847167027
2019-08-30,1.2848471877161023,-0.012791023842917193,0.02752293577981657,518880,518880,0.8,0.8,0.0,0.0,-0.033049256749991374
2019-09-02,1.281331072265112,-0.00273660205245152,0.06826568265682642,159949,518880,0.8,1.0,0.0,0.0,-0.03569541613858884
2019-09-03,1.2868109202809028,0.0042766839378238775,0.05818181818181811,159949,159949,1.0,1.0,0.0009000000000000001,1.8,-0.031571390213618766
2019-09-04,1.291232950934789,0.0034364261168384758,0.06959706959706935,159949,159949,1.0,1.0,0.0,0.0,-0.0282434568466553
2019-09-05,1.3111320888772773,0.015410958904109595,0.08807339449541263,159949,159949,1.0,1.0,0.0,0.0,-0.013267756695319433
2019-09-06,1.31997615018505,0.006745362563237878,0.10966542750929364,159949,159949,1.0,1.0,0.0,0.0,-0.006611889961392281
2019-09-09,1.3664074720508559,0.035175879396984966,0.1749049429657794,159949,159949,1.0,1.0,0.0,0.0,0.0
2019-09-10,1.3553523954161404,-0.008090614886731351,0.18339768339768336,159949,159949,1.0,1.0,0.0,0.0,-0.00809061488673124
2019-09-11,1.3398752881275384,-0.011419249592169667,0.17441860465116266,159949,159949,1.0,1.0,0.0,0.0,-0.01941747572815522
2019-09-12,1.3442973187814247,0.0033003300330032292,0.16030534351145032,159949,159949,1.0,1.0,0.0,0.0,-0.016181229773462702
2019-09-16,1.3442973187814247,0.0,0.16698656429942416,159949,159949,1.0,1.0,0.0,0.0,-0.016181229773462702
2019-09-17,1.315554119531164,-0.021381578947368474,0.11842105263157876,159949,159949,1.0,1.0,0.0,0.0,-0.03721682847896435
2019-09-18,1.3111320888772777,-0.003361344537815114,0.12310606060606055,159949,159949,1.0,1.0,0.0,0.0,-0.040453074433656866
2019-09-19,1.331031226819766,0.015177065767284947,0.12734082397003732,159949,159949,1.0,1.0,0.0,0.0,-0.025889967637540368
2019-09-20,1.3266091961658797,-0.0033222591362126463,0.10905730129390001,159949,159949,1.0,1.0,0.0,0.0,-0.029126213592232886
2019-09-23,1.3111320888772777,-0.011666666666666714,0.08807339449541263,159949,159949,1.0,1.0,0.0,0.0,-0.040453074433656866
2019-09-24,1.3266091961658797,0.01180438448566612,0.07354443309499481,513880,159949,1.0,1.0,0.0,0.0,-0.029126213592232886
2019-09-25,1.315194803243969,-0.00860418648905803,0.062118126272912466,513880,513880,1.0,1.0,0.001,2.0,-0.0374797927078232
2019-09-26,1.3164557762096871,0.0009587727708533222,0.060975609756097615,513880,513880,1.0,1.0,0.0,0.0,-0.0365569545416754
2019-09-27,1.3126728573125326,-0.00287356321839094,0.05792682926829262,513880,513880,1.0,1.0,0.0,0.0,-0.03932546904011902
2019-09-30,1.305107019518224,-0.0057636887608069065,0.046511627906976605,518880,513880,1.0,0.8,0.0,0.0,-0.04486249803700604
2019-10-08,1.3020894091749322,-0.0023121554770317854,0.04873096446700509,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.04707092444348826
2019-10-09,1.3174532960088547,0.01179941002949847,0.0392749244712991,518880,518880,0.8,0.8,0.0,0.0,-0.03582692355196604
2019-10-10,1.3119383752348641,-0.0041860465116279055,0.04078014184397172,518880,518880,0.8,0.8,0.0,0.0,-0.03986299689523687
2019-10-11,1.3067243594829077,-0.0039742840444185745,0.04991087344028511,512890,518880,0.8,0.8,0.0,0.0,-0.04367885406713212
2019-10-14,1.319303456308316,0.009626434782608717,0.05892857142857122,159949,512890,0.8,1.0,0.0008,1.6,-0.034472890924579835
2019-10-15,1.3025565341548333,-0.012693760539629007,0.049049049049049165,512890,159949,1.0,0.8,0.0009000000000000001,1.8,-0.04672906084170336
2019-10-16,1.3004851768089651,-0.0015902245250430935,0.05899999999999994,513880,512890,0.8,1.0,0.0009000000000000001,1.8,-0.04824497566816377
2019-10-17,1.2980878140496013,-0.0018434372049102032,0.05483549351944195,513880,513880,1.0,1.0,0.0009000000000000001,1.8,-0.04999947628997736
2019-10-18,1.299314740149837,0.000945179584120881,0.041297935103244976,512890,513880,1.0,0.8,0.0,0.0,-0.04910155519006243
2019-10-21,1.3017892736749546,0.0019044912280701265,0.04935834155972363,518880,512890,0.8,0.8,0.0009000000000000001,1.8,-0.04729057744313647
2019-10-22,1.296732473434565,-0.003884499851588119,0.046123650637880376,518880,518880,0.8,0.8,0.0008,1.6,-0.0509913770536653
2019-10-23,1.301369180729325,0.0035756853396899935,0.050147492625368884,513880,518880,0.8,1.0,0.0,0.0,-0.047598020833356625
2019-10-24,1.3050676037043714,0.0028419475655430126,0.04585365853658563,518880,513880,1.0,0.8,0.0009000000000000001,1.8,-0.04489134434724573
2019-10-25,1.3144358165726369,0.0071783353151011475,0.04373177842565612,518880,518880,0.8,0.8,0.0009000000000000001,1.8,-0.03803525415461484
2019-10-28,1.3135074334179062,-0.0007062978222484029,0.03969022265246869,518880,518880,0.8,0.8,0.0,0.0,-0.03871468775968523
2019-10-29,1.302674382420645,-0.008247422680412453,0.04660194174757293,518880,518880,0.8,0.8,0.0,0.0,-0.046642814046203296
2019-10-30,1.3014337401516731,-0.0009523809523809268,0.039728682170542484,518880,518880,0.8,0.8,0.0,0.0,-0.047550773270921165
2019-10-31,1.3036053816727842,0.0016686531585219377,0.03557692307692295,518880,518880,0.8,0.8,0.0,0.0,-0.045961465860407946
2019-11-01,1.3110479101676153,0.0057091882247992665,0.027724665391969383,518880,518880,0.8,0.8,0.0,0.0,-0.04051468029529348
2019-11-04,1.3098092466563853,-0.0009447888987303976,0.0338600451467268,512890,518880,0.8,0.8,0.0,0.0,-0.041421191373845256
2019-11-05,1.3178737501677396,0.006157006092254225,0.0371075166508088,512890,512890,0.8,0.8,0.0008,1.6,-0.03551921580922823
2019-11-06,1.3105964490451567,-0.005522001725625558,0.04223744292237441,512890,512890,0.8,0.8,0.0,0.0,-0.04084508036386236
2019-11-07,1.3160620119951278,0.0041702867072110905,0.05208333333333348,159949,512890,0.8,1.0,0.0,0.0,-0.03684512935234763
2019-11-08,1.3192170860727293,0.0023973597359734367,0.04467353951890041,512890,159949,1.0,0.8,0.0009000000000000001,1.8,-0.03453610064595014
2019-11-11,1.3024290899524824,-0.012725726718886055,0.04644495412844041,512890,512890,0.8,0.8,0.0009000000000000001,1.8,-0.04682233038607997
2019-11-12,1.3024290899524824,0.0,0.05711519845111335,513880,512890,0.8,1.0,0.0,0.0,-0.04682233038607997
2019-11-13,1.2929155133627332,-0.0073044871794872845,0.06246385193753601,159941,513880,1.0,1.0,0.0009000000000000001,1.8,-0.053784804453548385
2019-11-14,1.29795063452909,0.0038943930321178044,0.06520484708597807,159941,159941,1.0,1.0,0.001,2.0,-0.05009987058912824
2019-11-15,1.3014662104622674,0.002708559046587178,0.06013745704467355,159941,159941,1.0,1.0,0.0,0.0,-0.04752701000025816
2019-11-18,1.3077942471419868,0.004862236628849326,0.05609284332688591,513880,159941,1.0,1.0,0.0,0.0,-0.04289586094029174
2019-11-19,1.3040936205635356,-0.0028296703296702974,0.061433447098976135,159949,513880,1.0,1.0,0.001,2.0,-0.045604150124993637
2019-11-20,1.2944114592455895,-0.0074244372990354135,0.0582191780821919,159949,159949,1.0,1.0,0.001,2.0,-0.0526900022708503
2019-11-21,1.2881279084725528,-0.004854368932038833,0.05128205128205132,159949,159949,1.0,1.0,0.0,0.0,-0.05728859449283641
2019-11-22,1.2629937053804055,-0.019512195121951237,0.048396173325830016,512890,159949,1.0,0.8,0.0,0.0,-0.07568296338078095
2019-11-25,1.2760376692908513,0.01032781387181747,0.05643340857787815,159941,512890,0.8,1.0,0.0009000000000000001,1.8,-0.06613678906802789
2019-11-26,1.2864667551543036,0.008173023504273402,0.05885650224215255,159941,159941,1.0,1.0,0.0009000000000000001,1.8,-0.05850430309530463
2019-11-27,1.29395809147336,0.0058231868713605195,0.0734463276836157,159941,159941,1.0,1.0,0.0,0.0,-0.05302179771364679
2019-11-28,1.328690650770803,0.026842105263158,0.09853603603603611,159941,159941,1.0,1.0,0.0,0.0,-0.027602909125960307
2019-11-29,1.3307337424941819,0.0015376729882110585,0.09590577678070678,159941,159941,1.0,1.0,0.0,0.0,-0.02610768038550826
2019-12-02,1.3613801183448666,0.023029682702149445,0.11426978818283162,159941,159941,1.0,1.0,0.0,0.0,-0.0036792492787262043
2019-12-03,1.2912339691755212,-0.05152576288144084,0.04693539480949749,512890,159941,1.0,0.8,0.0,0.0,-0.05501543603424963
2019-12-04,1.2873795347244392,-0.002985078260869467,0.03709856035437431,512890,512890,0.8,0.8,0.0009000000000000001,1.8,-0.057836288913000966
2019-12-05,1.290971177715824,0.002789886660854446,0.052810902896081924,159949,512890,0.8,1.0,0.0,0.0,-0.05520775894309826
2019-12-06,1.3044187941503635,0.010416666666666519,0.04865771812080544,512890,159949,1.0,0.8,0.0009000000000000001,1.8,-0.04536617309875568
2019-12-09,1.3104787867328598,0.00464574154379882,0.036727879799666185,512890,512890,0.8,0.8,0.0009000000000000001,1.8,-0.04093119107000498
2019-12-10,1.3095757867075486,-0.0006890611541774394,0.03960396039603964,512890,512890,0.8,0.8,0.0,0.0,-0.04159204813042183
2019-12-11,1.3095757867075486,0.0,0.03482587064676612,512890,512890,0.8,0.8,0.0,0.0,-0.04159204813042183
2019-12-12,1.3122852538524608,0.00206896551724145,0.033991228070175294,512890,512890,0.8,0.8,0.0,0.0,-0.03960913512655384
2019-12-13,1.319506772016395,0.005503009458297514,0.05592105263157898,159949,512890,0.8,1.0,0.0,0.0,-0.03432409511349277
2019-12-16,1.3326934129799155,0.009993613707165228,0.09259259259259278,159949,159949,1.0,1.0,0.0009000000000000001,1.8,-0.02467350315373973
2019-12-17,1.34912106676087,0.012326656394453073,0.11167512690355341,159949,159949,1.0,1.0,0.0,0.0,-0.012650988554710252
2019-12-18,1.342960696593012,-0.004566210045662156,0.09731543624161088,159949,159949,1.0,1.0,0.0,0.0,-0.017159431529346292
2019-12-19,1.342960696593012,0.0,0.08818635607321146,159949,159949,1.0,1.0,0.0,0.0,-0.017159431529346292
2019-12-20,1.3265330428120579,-0.012232415902140636,0.08207705192629833,159949,159949,1.0,1.0,0.0,0.0,-0.029181946128375658
2019-12-23,1.3018915621406264,-0.018575851393188847,0.05666666666666664,159949,159949,1.0,1.0,0.0,0.0,-0.04721571802691982
2019-12-24,1.3326934129799157,0.023659305993690927,0.043408360128617485,512890,159949,1.0,0.8,0.0,0.0,-0.024673503153739618
2019-12-25,1.328781267708421,-0.002935517826824996,0.06148867313915862,159949,512890,0.8,1.0,0.0009000000000000001,1.8,-0.02753659147220655
2019-12-26,1.335680397278261,0.005192073170731781,0.07317073170731714,159949,159949,1.0,1.0,0.0009000000000000001,1.8,-0.022487490299270996
2019-12-27,1.313419057323623,-0.01666666666666672,0.07628524046434504,159949,159949,1.0,1.0,0.0,0.0,-0.038779365460949844
2019-12-30,1.3356803972782607,0.016949152542372836,0.10183639398998334,159949,159949,1.0,1.0,0.0,0.0,-0.022487490299271107
2019-12-31,1.337704155455955,0.0015151515151514694,0.09800664451827257,159949,159949,1.0,1.0,0.0,0.0,-0.021006410739118464
2020-01-02,1.361989253588287,0.018154311649016597,0.1160862354892207,159949,159949,1.0,1.0,0.0,0.0,-0.003233456017287195
2020-01-03,1.3579417372328983,-0.002971768202080227,0.11276948590381441,159949,159949,1.0,1.0,0.0,0.0,-0.00619561513759237
2020-01-06,1.3721080444767586,0.010432190760059523,0.13567839195979903,159949,159949,1.0,1.0,0.0,0.0,0.0
2020-01-07,1.3882981098983131,0.01179941002949847,0.14524207011686152,159949,159949,1.0,1.0,0.0,0.0,0.0
2020-01-08,1.3680605281213698,-0.014577259475218707,0.12106135986733002,159949,159949,1.0,1.0,0.0,0.0,-0.014577259475218707
2020-01-09,1.4085356916752563,0.029585798816567976,0.15231788079470188,159949,159949,1.0,1.0,0.0,0.0,0.0
2020-01-10,1.406511933497562,-0.001436781609195359,0.12459546925566345,159949,159949,1.0,1.0,0.0,0.0,-0.001436781609195359
2020-01-13,1.4287732734521996,0.015827338129496438,0.12959999999999994,159949,159949,1.0,1.0,0.0,0.0,0.0
2020-01-14,1.4206782407414222,-0.005665722379603388,0.13043478260869557,159949,159949,1.0,1.0,0.0,0.0,-0.005665722379603388
2020-01-15,1.418654482563728,-0.0014245014245014564,0.11269841269841252,159949,159949,1.0,1.0,0.0,0.0,-0.007082152974504208
2020-01-16,1.4247257570968108,0.004279600570613384,0.1282051282051282,159949,159949,1.0,1.0,0.0,0.0,-0.0028328611898017497
2020-01-17,1.4247257570968108,0.0,0.12639999999999985,159949,159949,1.0,1.0,0.0,0.0,-0.0028328611898017497
2020-01-20,1.4652009206506973,0.02840909090909083,0.12772585669781922,159949,159949,1.0,1.0,0.0,0.0,0.0
