date,nav,strategy_return,current_momentum,signal,holding,exposure,target_exposure,trade_cost_rate,turnover,drawdown
2015-07-29,1.4202651292172719,0.0,-0.07024968260685571,518880,518880,0.0,0.0,0.0,0.0,-0.15881006582020674
2015-07-30,1.4202651292172719,0.0,-0.07587961000423904,518880,518880,0.0,0.0,0.0,0.0,-0.15881006582020674
2015-07-31,1.4202651292172719,0.0,-0.07904802379940512,518880,518880,0.0,0.0,0.0,0.0,-0.15881006582020674
2015-08-03,1.4202651292172719,0.0,-0.07048832271762207,518880,518880,0.0,0.0,0.0,0.0,-0.15881006582020674
2015-08-04,1.4202651292172719,0.0,-0.07075873827791979,518880,518880,0.0,0.0,0.0,0.0,-0.15881006582020674
2015-08-05,1.4202651292172719,0.0,-0.07322264793529165,518880,518880,0.0,0.0,0.0,0.0,-0.15881006582020674
2015-08-06,1.4202651292172719,0.0,-0.06566523605150221,518880,518880,0.0,0.0,0.0,0.0,-0.15881006582020674
2015-08-07,1.4202651292172719,0.0,-0.0540657439446367,518880,518880,0.0,0.7,0.0,0.0,-0.15881006582020674
2015-08-10,1.4234034735523444,0.002209689071787757,-0.05793991416309019,518880,518880,0.7,0.7,0.00035,0.7,-0.15695129761535187
2015-08-11,1.4488237087064455,0.0178587699316628,0.06522869022869004,510300,518880,0.7,1.0,0.0,0.0,-0.14189548479827752
2015-08-12,1.4327595974881093,-0.011087692120029358,0.17152757724516277,510300,510300,1.0,1.0,0.00085,1.7,-0.15140988346964135
2015-08-13,1.4521832548363585,0.013556815380823428,0.07954843791021227,510300,510300,1.0,1.0,0.0,0.0,-0.13990570392584778
2015-08-14,1.4486516807730407,-0.0024319066147858726,-0.0008691873098654046,518880,510300,1.0,0.0,0.0,0.0,-0.1419973729338101
2015-08-17,1.4479273549326543,-0.0004999999999999449,-0.003896103896103842,518880,518880,0.0,0.7,0.0005,1.0,-0.14242637424734317
2015-08-18,1.4478609082185976,-4.589091699269687e-05,-0.003031615417929845,518880,518880,0.7,0.7,0.00035,0.7,-0.14246572908741773
2015-08-19,1.4513830720266012,0.00243266724587321,0.0013003901170351995,518880,518880,0.7,0.7,0.0,0.0,-0.1403796335543549
2015-08-20,1.4672163419032551,0.01090909090909098,0.020443671161374688,518880,518880,0.7,0.7,0.0,0.0,-0.13100195682949323
2015-08-21,1.4864790287449519,0.013128729752770685,0.03958242714223581,518880,518880,0.7,1.0,0.0,0.0,-0.11959311636502112
2015-08-24,1.4806592767600895,-0.0039151255230126525,0.061524743646901525,518880,518880,1.0,1.0,0.00015000000000000001,0.30000000000000004,-0.12304001982577639
2015-08-25,1.4725750387937389,-0.005459890802183898,0.06379155435759198,518880,518880,1.0,1.0,0.0,0.0,-0.127828125555413
2015-08-26,1.460759614073688,-0.008023648648648463,0.06578947368421062,518880,518880,1.0,1.0,0.0,0.0,-0.13482612623718948
2015-08-27,1.4439692736820362,-0.011494252873563315,0.05115436849253063,518880,518880,1.0,1.0,0.0,0.0,-0.14477065352181961
2015-08-28,1.4508097827304869,0.004737295434969813,0.06724611161939631,518880,518880,1.0,1.0,0.0,0.0,-0.14071917944289625
2015-08-31,1.454540969484187,0.002571795970852886,0.05693628558517849,518880,518880,1.0,1.0,0.0,0.0,-0.1385092844907564
2015-09-01,1.463868936368438,0.006412997007268162,0.07390510948905105,518880,518880,1.0,1.0,0.0,0.0,-0.1329845471104063
2015-09-02,1.4620033429915877,-0.0012744265080714134,0.07009558488848433,518880,518880,1.0,1.0,0.0,0.0,-0.13408949458647634
2015-09-07,1.4383724935514857,-0.0161633347511696,0.06100917431192654,518880,518880,1.0,1.0,0.0,0.0,-0.14808549595002962
2015-09-08,1.432153848961985,-0.004323389537397415,0.06275957544993083,518880,518880,1.0,1.0,0.0,0.0,-0.15176865420359642
2015-09-09,1.4383724935514857,0.004342162396873794,0.05664687071722252,518880,518880,1.0,1.0,0.0,0.0,-0.14808549595002962
2015-09-10,1.421582153159834,-0.011673151750972832,0.04862385321100904,518880,518880,1.0,1.0,0.0,0.0,-0.15803002323465964
2015-09-11,1.422204017618784,0.00043744531933498365,0.05052824988516291,518880,518880,1.0,1.0,0.0,0.0,-0.15766170740930308
2015-09-14,1.4190946953240338,-0.0021862702229995534,0.048231511254019255,518880,518880,1.0,1.0,0.0,0.0,-0.15950328653608636
2015-09-15,1.4178509664061334,-0.0008764241893077784,0.04252400548696844,518880,518880,1.0,1.0,0.0,0.0,-0.16023991818679983
2015-09-16,1.4159853730292835,-0.001315789473684048,0.03735763097949896,518880,518880,1.0,1.0,0.0,0.0,-0.16134486566286965
2015-09-17,1.433397577879885,0.012296881862099207,0.023989338071968236,518880,518880,1.0,1.0,0.0,0.0,-0.15103202255288306
2015-09-18,1.441481815846236,0.00563991323210411,-0.0038676407391490253,518880,518880,1.0,0.0,0.0,0.0,-0.14624391682324633
2015-09-21,1.4407610749383128,-0.0004999999999999449,0.013822894168466604,518880,518880,0.0,1.0,0.0005,1.0,-0.1466707948648347
2015-09-22,1.4314507626915929,-0.006462079250106445,0.014789038712483826,518880,518880,1.0,1.0,0.0005,1.0,-0.15218507581484841
2015-09-23,1.4271557968369675,-0.0030004286326618113,0.010864841373315892,518880,518880,1.0,1.0,0.0,0.0,-0.15472888398857154
2015-09-24,1.4381999947488613,0.007738607050730817,0.01824500434404852,518880,518880,1.0,1.0,0.0,0.0,-0.14818766297042651
2015-09-25,1.4474034930087731,0.006399317406143412,0.021212121212121238,518880,518880,1.0,1.0,0.0,0.0,-0.1427366454553054
2015-09-28,1.4388135612995225,-0.0059347181008900796,-0.0004262574595055302,518880,518880,1.0,0.0,0.0,0.0,-0.14782426180275143
2015-09-29,1.4380941545188728,-0.0004999999999999449,-0.03179916317991638,518880,518880,0.0,0.0,0.0005,1.0,-0.14825034967185013
2015-09-30,1.4380941545188728,0.0,-0.02813943721125567,518880,518880,0.0,0.7,0.0,0.0,-0.14825034967185013
2015-10-08,1.4515069989213392,0.009326819360415017,0.11867247737177355,510300,518880,0.7,1.0,0.00035,0.7,-0.14030623454294278
2015-10-09,1.4685265818184754,0.011725456997302874,0.10172807303553966,510300,510300,1.0,1.0,0.00085,1.7,-0.13022593226522672
2015-10-12,1.529805731873641,0.04172832198875409,0.0807491556647224,510300,510300,1.0,1.0,0.0,0.0,-0.0939317199093217
2015-10-13,1.5189406343461294,-0.007102272727272818,0.012001714530647245,518880,510300,1.0,0.7,0.0,0.0,-0.1003668639440567
2015-10-14,1.5338480813029685,0.009814371029224889,0.02479692176143633,518880,518880,0.7,0.7,0.00085,1.7,-0.09153753055661851
2015-10-15,1.5383274040268404,0.002920317062995448,0.02251486830926086,518880,518880,0.7,0.7,0.0,0.0,-0.08888453210601199
2015-10-16,1.5360905340999216,-0.0014540922309929094,0.06613285883748543,510300,518880,0.7,1.0,0.0,0.0,-0.09020937802941409
2015-10-19,1.5322233247000738,-0.002517566063977905,0.0912131346913958,510300,510300,1.0,1.0,0.00085,1.7,-0.09249983602461254
2015-10-20,1.5522886621926635,0.01309556979660087,0.07637655417406752,510300,510300,1.0,1.0,0.0,0.0,-0.08061560428684622
2015-10-21,1.5057541560928287,-0.029977997799779832,0.037181150021616816,518880,510300,1.0,0.7,0.0,0.0,-0.10817690767868693
2015-10-22,1.5000843860041178,-0.0037654022509379104,0.05649216208222452,510300,518880,0.7,1.0,0.00085,1.7,-0.11153498035795195
2015-10-23,1.5252440810171641,0.01677218645016776,0.07290436835891412,510300,510300,1.0,1.0,0.00085,1.7,-0.09663347939406364
2015-10-26,1.5277616778496548,0.0016506189821183792,0.11379626797185716,510300,510300,1.0,1.0,0.0,0.0,-0.09514236546734123
2015-10-27,1.528600876793818,0.0005492996429550256,0.148124803025528,510300,510300,1.0,1.0,0.0,0.0,-0.09464532749176735
2015-10-28,1.5017465105805863,-0.017567938512214942,0.06995515695067311,510300,510300,1.0,1.0,0.0,0.0,-0.11055054271013853
2015-10-29,1.503844507940995,0.00139703827884885,0.09268292682926882,510300,510300,1.0,1.0,0.0,0.0,-0.10930794777120323
2015-10-30,1.5042641074130767,0.0002790178571427937,0.09332113449222357,510300,510300,1.0,1.0,0.0,0.0,-0.10905942878341623
2015-11-02,1.4790881390881712,-0.016736401673640433,0.056806002143622525,159941,510300,1.0,1.0,0.0,0.0,-0.12397056805063966
2015-11-03,1.4970907118642331,0.012171399594320453,0.06844919786096271,159941,159941,1.0,1.0,0.001,2.0,-0.1133080637779984
2015-11-04,1.4985893011653986,0.0010010010010010895,0.12808031639793138,510300,159941,1.0,1.0,0.0,0.0,-0.1124204842622607
2015-11-05,1.520911734517952,0.014895631067961101,0.13634992458521844,510300,510300,1.0,1.0,0.001,2.0,-0.09919942725235176
2015-11-06,1.5572488877185406,0.02389169100079669,0.18933086648165265,510300,510300,1.0,1.0,0.0,0.0,-0.07767777831492428
2015-11-09,1.5733987335854687,0.010370754472387889,0.1946658491722868,510300,510300,1.0,1.0,0.0,0.0,-0.06811260100940109
2015-11-10,1.5689575259720634,-0.00282268411598674,0.21475461081588,510300,510300,1.0,1.0,0.0,0.0,-0.07074302476841998
2015-11-11,1.5669387952386973,-0.001286670097787046,0.20490530891027614,510300,510300,1.0,1.0,0.0,0.0,-0.07193867193161041
2015-11-12,1.5507889493717693,-0.010306622004637944,0.15103386275097352,510300,510300,1.0,1.0,0.0,0.0,-0.08150384923713361
2015-11-13,1.5358503419448608,-0.009632908096849802,0.1257768570583011,510300,510300,1.0,1.0,0.0,0.0,-0.09035163824474257
2015-11-16,1.5447327571716711,0.005783385909568839,0.08693181818181794,510300,510300,1.0,1.0,0.0,0.0,-0.08509079072670489
2015-11-17,1.5390803111182463,-0.003659174072138005,0.0907010014306151,510300,510300,1.0,1.0,0.0,0.0,-0.08843860278363802
2015-11-18,1.5257566882780305,-0.008656873032528933,0.09314434480763656,510300,510300,1.0,1.0,0.0,0.0,-0.09632987406069471
2015-11-19,1.548770218638403,0.015083355385022479,0.08178228990411718,510300,510300,1.0,1.0,0.0,0.0,-0.08269949640032426
2015-11-20,1.5443290110249976,-0.0028675703858185297,0.0639777468706535,510300,510300,1.0,1.0,0.0,0.0,-0.08532992015934315
2015-11-23,1.5366578342382067,-0.00496732026143798,0.06157112526539277,159941,510300,1.0,1.0,0.0,0.0,-0.08987337937946671
2015-11-24,1.5427967822859878,0.003994999999999749,0.059009483667017415,159941,159941,1.0,1.0,0.001,2.0,-0.08623742353008801
2015-11-25,1.530515812874757,-0.007960199004974577,0.08647575843493027,510300,159941,1.0,1.0,0.0,0.0,-0.09351115548208677
2015-11-26,1.5218032158126351,-0.005692588726513681,0.06774916013437804,510300,510300,1.0,1.0,0.001,2.0,-0.09867142365909987
2015-11-27,1.439608285960144,-0.054011536444677266,-0.08198085726175619,518880,510300,1.0,0.7,0.0,0.0,-0.1473535649087655
2015-11-30,1.4278868889240746,-0.008142073889392698,-0.0854629241726017,518880,518880,0.7,0.7,0.00085,1.7,-0.1542958751848056
2015-12-01,1.4429964570111777,0.0105817682088869,-0.0743525480367585,518880,518880,0.7,0.7,0.0,0.0,-0.14534683016271166
2015-12-02,1.439349895567467,-0.002527075812274404,0.059793238334729715,510300,518880,0.7,1.0,0.0,0.0,-0.14750660351609113
2015-12-03,1.4411596702984046,0.0012573556551542797,0.060546874999999556,510300,510300,1.0,1.0,0.00085,1.7,-0.14643471612304038
2015-12-04,1.4138606710188766,-0.01894238358326772,-0.06422798809017427,518880,510300,1.0,0.7,0.0,0.0,-0.16260327714359857
2015-12-07,1.430638184405128,0.011866454545454541,0.060141843971630804,510300,518880,0.7,1.0,0.00085,1.7,-0.15266634699531045
2015-12-08,1.4080018476082419,-0.01582254482204981,0.05231560891938192,510300,510300,1.0,1.0,0.00085,1.7,-0.1660733216992083
2015-12-09,1.4099143738886115,0.0013583265417005386,-0.03042155584528483,518880,510300,1.0,0.7,0.0,0.0,-0.16494057695824016
2015-12-10,1.4082739470461225,-0.001163493948901806,-0.022358614642700614,518880,518880,0.7,0.7,0.00085,1.7,-0.16591216354392269
2015-12-11,1.4082739470461225,0.0,-0.022787028921998242,518880,518880,0.7,0.7,0.0,0.0,-0.16591216354392269
2015-12-14,1.4135786560843233,0.003766816143497831,-0.003555555555555534,518880,518880,0.7,0.0,0.0,0.0,-0.16277030801646475
2015-12-15,1.4130839035546938,-0.00034999999999996145,-0.011111111111111072,518880,518880,0.0,0.0,0.00035,0.7,-0.16306333840865894
2015-12-16,1.4130839035546938,0.0,-0.009782125389061869,518880,518880,0.0,0.7,0.0,0.0,-0.16306333840865894
2015-12-17,1.4130333352018905,-3.578581050722729e-05,-0.006687472135532668,518880,518880,0.7,0.7,0.00035,0.7,-0.16309328886543717
2015-12-18,1.4081498717005194,-0.0034560143626570783,-0.005829596412555982,518880,518880,0.7,0.7,0.0,0.0,-0.16598565047932234
2015-12-21,1.4174867247063823,0.006630581867388408,-0.009734513274336165,518880,518880,0.7,0.7,0.0,0.0,-0.16045565005624873
2015-12-22,1.42236368975564,0.0034405719392314182,0.010332434860736761,518880,518880,0.7,0.7,0.0,0.0,-0.1575671373240921
2015-12-23,1.4201501402162249,-0.001556247220987128,0.014466546112115841,518880,518880,0.7,0.7,0.0,0.0,-0.15887817112549962
2015-12-24,1.4205931460531906,0.00031194295900172087,0.010805943268797913,518880,518880,0.7,0.7,0.0,0.0,-0.15861578909331964
2015-12-25,1.4228078792430285,0.0015590200445434466,0.0071620411817368,518880,518880,0.7,0.7,0.0,0.0,-0.1573040542433537
2015-12-28,1.420151971201775,-0.001866666666666572,0.014466546112115841,518880,518880,0.7,1.0,0.0,0.0,-0.15887708667543277
2015-12-29,1.4224700338756242,0.0016322638146166746,0.016274864376130127,518880,518880,1.0,0.7,0.00015000000000000001,0.30000000000000004,-0.15750415218036806
2015-12-30,1.4209280428220206,-0.001084023576512494,0.008535489667565122,518880,518880,0.7,0.7,0.00015000000000000001,0.30000000000000004,-0.15841743754251847
2015-12-31,1.4151683790404257,-0.004053452115812872,0.006765899864682012,518880,518880,0.7,0.7,0.0,0.0,-0.16182875216094295
2016-01-04,1.4236010580015537,0.005958781362007226,0.020398912058023466,518880,518880,0.7,1.0,0.0,0.0,-0.15683427295114927
2016-01-05,1.4354018949370404,0.00828942692136847,0.03985341273476872,518880,518880,1.0,1.0,0.00015000000000000001,0.30000000000000004,-0.1498449122741754
2016-01-06,1.4474162720312274,0.008370044052863568,0.03294223826714804,518880,518880,1.0,1.0,0.0,0.0,-0.14272907673814406
2016-01-07,1.4790330538580343,0.02184359982525108,0.059329710144927494,518880,518880,1.0,1.0,0.0,0.0,-0.12400319374858848
2016-01-08,1.4784007182214982,-0.00042753313381782565,0.07149404216315314,518880,518880,1.0,1.0,0.0,0.0,-0.12437771140837961
2016-01-11,1.4840917389503236,0.0038494439692045024,0.06681818181818167,518880,518880,1.0,1.0,0.0,0.0,-0.12100705247025945
2016-01-12,1.4657540054907756,-0.01235619940349375,0.03482142857142856,518880,518880,1.0,1.0,0.0,0.0,-0.13186806460420175
2016-01-13,1.454371964033125,-0.007765314926660993,0.033707865168539186,518880,518880,1.0,1.0,0.0,0.0,-0.13860938248044175
2016-01-14,1.4651216698542395,0.0073913043478262,0.03854773644105802,518880,518880,1.0,1.0,0.0,0.0,-0.13224258226399277
2016-01-15,1.4569013065792695,-0.005610703495899982,0.03318385650224198,518880,518880,1.0,1.0,0.0,0.0,-0.13711131184127734
2016-01-18,1.4625923273080952,0.003906250000000222,0.037219730941704166,518880,518880,1.0,1.0,0.0,0.0,-0.13374065290315706
2016-01-19,1.4613276560350228,-0.0008646779074795719,0.030776092774308594,518880,518880,1.0,1.0,0.0,0.0,-0.13448968822273943
2016-01-20,1.4727096974926734,0.007788836001730859,0.04674157303370796,518880,518880,1.0,1.0,0.0,0.0,-0.12774837034649933
2016-01-21,1.4859887458599323,0.009016745384285096,0.055231252806466236,518880,518880,1.0,1.0,0.0,0.0,-0.11988349949088595
2016-01-22,1.4765037113118902,-0.00638297872340432,0.048025134649910095,518880,518880,1.0,1.0,0.0,0.0,-0.12550126438775266
2016-01-25,1.4790330538580347,0.0017130620985010836,0.05502931889941354,518880,518880,1.0,1.0,0.0,0.0,-0.12400319374858826
2016-01-26,1.5043264793194804,0.017101325352714802,0.06300268096514738,518880,518880,1.0,1.0,0.0,0.0,-0.10902248735694375
2016-01-27,1.5017971367733358,-0.0016813787305590688,0.05602489995553572,518880,518880,1.0,1.0,0.0,0.0,-0.11052055799610827
2016-01-28,1.49294443786183,-0.005894736842105175,0.05213903743315518,518880,518880,1.0,1.0,0.0,0.0,-0.11576380523318375
2016-01-29,1.494209109134902,0.0008470986869968389,0.0525612472160355,518880,518880,1.0,1.0,0.0,0.0,-0.11501476991360171
2016-02-01,1.506855821865625,0.008463817181548983,0.059111111111111114,518880,518880,1.0,1.0,0.0,0.0,-0.10752441671777935
2016-02-02,1.5106498356848415,0.0025178346621903547,0.06461675579322623,518880,518880,1.0,1.0,0.0,0.0,-0.1052773107590328
2016-02-03,1.5169731920502032,0.004185851820845743,0.0671708185053379,518880,518880,1.0,1.0,0.0,0.0,-0.1015321341611215
2016-02-04,1.530884576053998,0.009170487703209496,0.07839643652561223,518880,518880,1.0,1.0,0.0,0.0,-0.09329274564571721
2016-02-05,1.5498546451500825,0.01239157372986388,0.0981182795698925,518880,518880,1.0,1.0,0.0,0.0,-0.08205721585198367
2016-02-15,1.610558866257552,0.03916768665850667,0.13149711239449147,518880,518880,1.0,1.0,0.0,0.0,-0.04610352051203692
2016-02-16,1.588427118978787,-0.013741656851197548,0.10660792951541853,518880,518880,1.0,1.0,0.0,0.0,-0.05921163860472589
2016-02-17,1.601706167346046,0.00835987261146487,0.10659676714722566,518880,518880,1.0,1.0,0.0,0.0,-0.05134676774911262
2016-02-18,1.6042355098921905,0.0015791551519936942,0.08465156049593836,518880,518880,1.0,1.0,0.0,0.0,-0.049848697109948104
2016-02-19,1.627631928444028,0.014584154513204606,0.10094097519247214,518880,518880,1.0,1.0,0.0,0.0,-0.035991543697676875
2016-02-22,1.6156175513498414,-0.007381507381507224,0.08862377503195584,518880,518880,1.0,1.0,0.0,0.0,-0.04310737923370789
2016-02-23,1.6168822226229136,0.0007827788649705791,0.10310612597066426,518880,518880,1.0,1.0,0.0,0.0,-0.04235834391412574
2016-02-24,1.6295289353536364,0.007821666014861117,0.12043478260869578,518880,518880,1.0,1.0,0.0,0.0,-0.03486799071830349
2016-02-25,1.6529253539054736,0.014357780364765205,0.12818299525248156,518880,518880,1.0,1.0,0.0,0.0,-0.02101083730603237
2016-02-26,1.6516606826324014,-0.0007651109410863333,0.13368055555555558,518880,518880,1.0,1.0,0.0,0.0,-0.021759872625614518
2016-02-29,1.635852291718998,-0.009571209800918856,0.11846087332468658,518880,518880,1.0,1.0,0.0,0.0,-0.031122814120392306
2016-03-01,1.6605133815439073,0.015075376884422065,0.13630463003028992,518880,518880,1.0,1.0,0.0,0.0,-0.01651662538853904
2016-03-02,1.640910976811287,-0.01180502665651173,0.11421210820094463,518880,518880,1.0,0.7,0.0,0.0,-0.028126672842063383
2016-03-03,1.6504013482721014,0.005783599229286951,0.11361702127659568,518880,518880,0.7,0.7,0.00015000000000000001,0.30000000000000004,-0.02250574701614816
2016-03-04,1.6654107300408731,0.0090943828811616,0.1353319057815845,518880,518880,0.7,0.7,0.0,0.0,-0.013616040015378084
2016-03-07,1.664531222299622,-0.0005281026027913471,0.13253527148353994,518880,518880,0.7,0.7,0.0,0.0,-0.01413695195199749
2016-03-08,1.670249317476265,0.003435258588146528,0.050271739130435256,510300,518880,0.7,1.0,0.0,0.0,-0.010750257449454237
2016-03-09,1.6440022569614565,-0.015714456662354714,0.10905263157894729,518880,510300,1.0,0.7,0.00085,1.7,-0.026295779657010354
2016-03-10,1.6356203545204568,-0.005098473804100223,0.054756054756054606,510300,518880,0.7,1.0,0.00085,1.7,-0.03126018511737094
2016-03-11,1.6309670554343174,-0.0028449750415974195,0.12187896741430371,518880,510300,1.0,0.7,0.00085,1.7,-0.03401622571251384
2016-03-14,1.617962824775575,-0.007973325160316791,0.05728088336783976,510300,518880,0.7,1.0,0.00085,1.7,-0.041718328444498076
2016-03-15,1.611311487326296,-0.0041109334203656145,0.07660108832147361,518880,510300,1.0,0.7,0.00085,1.7,-0.04565776059421944
2016-03-16,1.6182669996635755,0.004316677682737247,0.0800333472280117,518880,518880,0.7,0.7,0.00085,1.7,-0.04153817274768301
2016-03-17,1.6296342167202629,0.007024314936318055,0.08095828170177621,518880,518880,0.7,0.7,0.0,0.0,-0.03480563501862388
2016-03-18,1.6296342167202629,0.0,0.07389830508474571,510300,518880,0.7,1.0,0.0,0.0,-0.03480563501862388
2016-03-21,1.6642267523628573,0.02122717803030305,0.10173528411024169,510300,510300,1.0,1.0,0.00085,1.7,-0.014317282399318954
2016-03-22,1.6529194674487182,-0.006794317479925871,0.06419589675711457,510300,510300,1.0,1.0,0.0,0.0,-0.021014323717174044
2016-03-23,1.6560032724253018,0.001865671641791078,0.05535538814281038,510300,510300,1.0,1.0,0.0,0.0,-0.019187857903213423
2016-03-24,1.63030489762044,-0.01551831160769701,-0.0011824990145842262,518880,510300,1.0,0.7,0.0,0.0,-0.034408406352884224
2016-03-25,1.6356688033958224,0.0032901243093923505,-0.009712509712509698,518880,518880,0.7,0.7,0.00085,1.7,-0.031231489977680882
2016-03-28,1.6320753372133914,-0.0021969399764614206,-0.005479452054794609,518880,518880,0.7,0.7,0.0,0.0,-0.033359816245285834
