date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,effective_momentum,base_target_exposure,target_exposure,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,stress_bond_trigger,weak_market_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2021-02-26,4.165363724203816,-0.0324086140567965,0.0293012772351615,512890.0,159954.0,1.0,0.000657,1.314,-0.0562866231015343,0.28,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0316690178877853,1.0,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0
2021-03-01,4.2097885076322035,0.010665283122875,0.035874439461883,512890.0,512890.0,0.854,0.000657,1.314,-0.0462216527500676,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0,0.0364780025073288,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0
2021-03-02,4.182896239067912,-0.0063880331554748,0.0207253886010363,512890.0,512890.0,0.854,0.0,0.0,-0.0523144204552742,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0,0.0360707034730499,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0
2021-03-03,4.259980365801977,0.0184284099648721,0.0545998504113687,512890.0,512890.0,0.854,0.0,0.0,-0.0348500820776266,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0,0.0271286585005055,0.854,0.854,False,0.005,0.7,False,False,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0
2021-03-04,4.226526133642857,-0.0078531423355098,0.0545590433482812,512890.0,512890.0,0.854,0.0,0.0,-0.0424295417581767,0.27,0.0,0.0,0.0,0.0,0.0,0.584,0.0,0.0,0.0545590433482812,0.854,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-05,4.1621943620828015,-0.0152209567682495,0.0562310030395138,512890.0,512890.0,1.0,0.000343,0.686,-0.0570046803056284,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0562310030395138,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-08,4.138239286617577,-0.0057553956834531,0.0598159509202456,512890.0,512890.0,1.0,0.0,0.0,-0.0624319914981139,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0598159509202456,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-09,4.105301057852894,-0.0079594790159188,0.0546153846153849,512890.0,512890.0,1.0,0.0,0.0,-0.0698945443877815,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0546153846153849,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-10,4.07236282908821,-0.0080233406272793,0.0453497309761725,512890.0,512890.0,1.0,0.0,0.0,-0.0773570972774492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0453497309761725,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-11,4.159199977649649,0.0213235294117646,0.0809338521400782,512890.0,512890.0,1.0,0.0,0.0,-0.0576830942046889,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0028957528957527,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2021-03-12,4.233037365520686,0.0177527861771056,0.1067809820732659,512890.0,512890.0,0.8,9.999999999999998e-05,0.1999999999999999,-0.040954343665033,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0344262295081967,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2021-03-15,4.24973103400443,0.0039436619718311,0.0993836671802776,512890.0,512890.0,0.8,0.0,0.0,-0.037172191780895,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0235198702351986,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2021-03-16,4.266408324677467,0.003924316748423,0.1090487238979118,512890.0,512890.0,0.8,0.0,0.0,-0.0333937504872532,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0217566478646251,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2021-03-17,4.244987027649799,-0.0050209205020917,0.1037955073586369,512890.0,512890.0,0.8,0.0,0.0,-0.0382470036228819,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.014388489208633,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2021-03-18,4.2521364794858405,0.0016842105263157,0.1121495327102803,512890.0,512890.0,0.8,0.0,0.0,-0.0366272091026678,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0347334410339257,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2021-03-19,4.211639941585975,-0.0095238095238096,0.0828856485034534,512890.0,512890.0,0.8,0.0,0.0,-0.0458021880635948,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0103585657370519,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2021-03-22,4.249846172097883,0.009071580439405,0.0943251533742333,512890.0,512890.0,0.8,0.0,0.0,-0.0371461058575095,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0943251533742333,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-23,4.189863777705191,-0.0141140154169586,0.0756880733944955,512890.0,512890.0,1.0,9.999999999999998e-05,0.1999999999999999,-0.0507358405637153,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0756880733944955,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-24,4.148173590862354,-0.0099502487562188,0.0585106382978721,512890.0,512890.0,1.0,0.0,0.0,-0.0601812550854693,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0585106382978721,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-25,4.142217849884806,-0.0014357501794687,0.0357408786299333,512890.0,512890.0,1.0,0.0,0.0,-0.0615306000171483,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0357408786299333,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-26,4.17497442526132,0.0079079798705965,0.0263543191800879,512890.0,512890.0,1.0,0.0,0.0,-0.0541092028929132,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0263543191800879,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-29,4.243465446503126,0.0164051355206849,0.0318609703113688,512890.0,512890.0,1.0,0.0,0.0,-0.0385917361786027,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0318609703113688,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-30,4.231553964548028,-0.0028070175438598,0.040263543191801,512890.0,512890.0,1.0,0.0,0.0,-0.0412904260419614,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.040263543191801,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-03-31,4.22559822357048,-0.0014074595355383,0.0403225806451614,512890.0,512890.0,1.0,0.0,0.0,-0.0426397709736404,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0403225806451614,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2021-04-01,4.252399057969447,0.0063424947145875,0.0229226361031522,512890.0,512890.0,1.0,0.0,0.0,-0.0365677187810844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0003752345215759,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2021-04-02,4.223389120127087,-0.0068220168067226,0.058061985092193,159941.0,512890.0,0.8,9.999999999999998e-05,0.1999999999999999,-0.043140269995699,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.058061985092193,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-04-06,4.285299118838735,0.0146588431590657,0.052651806302844,159941.0,159941.0,1.0,0.0009,1.8,-0.02911381328834,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.052651806302844,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-04-07,4.286863667622539,0.000365096750639,0.0348078317621467,512890.0,159941.0,1.0,0.0,0.0,-0.0287593458963313,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0386656557998486,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2021-04-08,4.278203241699034,-0.0020202242466713,0.0547528517110267,159941.0,512890.0,0.8,0.0009,1.8,-0.0307214698151043,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0547528517110267,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-04-09,4.278975446588406,0.0001804974765682,0.0954635108481263,159941.0,159941.0,1.0,0.0009,1.8,-0.0305465174863143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0954635108481263,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-04-12,4.320578736850519,0.0097227223622613,0.1193612774451098,159941.0,159941.0,1.0,0.0,0.0,-0.0211207904327063,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1193612774451098,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-04-13,4.306710973429815,-0.0032097004279599,0.1144338118022327,159941.0,159941.0,1.0,0.0,0.0,-0.0242626994505755,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1144338118022327,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-04-14,4.372968065328735,0.0153846153846153,0.1365638766519825,159941.0,159941.0,1.0,0.0,0.0,-0.0092513563651999,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1365638766519825,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-04-15,4.328283049862021,-0.0102184637068357,0.0994129158512719,159941.0,159941.0,1.0,0.0,0.0,-0.0193752854227788,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0994129158512719,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-04-16,4.357559439305729,0.006763972944108,0.0944272445820433,159941.0,159941.0,1.0,0.0,0.0,-0.0127423663850549,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0944272445820433,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-04-19,4.372968065328734,0.0035360678925036,0.0906994619523444,159941.0,159941.0,1.0,0.0,0.0,-0.0092513563652001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0906994619523444,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-04-20,4.312874423839015,-0.0137420718816068,0.0811123986095017,159941.0,159941.0,1.0,0.0,0.0,-0.0228662954426339,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0811123986095017,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-04-21,4.283598034395307,-0.006788138620936,0.0937223695844386,159949.0,159941.0,1.0,0.0,0.0,-0.029499214480358,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0937223695844386,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-22,4.3173681621490845,0.0078835893290218,0.062121212121212,159941.0,159949.0,1.0,0.001,2.0,-0.0218481848438281,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062121212121212,1.0,0.7,True,0.005,0.7,False,False,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0
2021-04-23,4.279238041100583,-0.0088317974322396,0.0991596638655463,159985.0,159941.0,0.7,0.00085,1.7,-0.0304870235332649,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0432818968761761,0.7,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2021-04-26,4.286489844649438,0.0016946483180426,0.1232269503546099,159949.0,159985.0,0.8,0.00075,1.5,-0.0288440399983751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.1232269503546099,0.8,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-27,4.31981349711339,0.0077741120757695,0.1210526315789475,159949.0,159949.0,1.0,0.0009,1.8,-0.0212941647222709,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1210526315789475,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-28,4.434738112842541,0.0266040688575899,0.1662222222222222,159949.0,159949.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1662222222222222,1.0,0.9675555555555556,False,0.005,0.7,False,False,0.0,0.9675555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-29,4.444477419762443,0.0021961402617434,0.1846846846846845,159949.0,159949.0,0.9675555555555556,1.622222222222225e-05,0.0324444444444445,0.0,0.0,0.9675555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1846846846846845,1.0,0.9306306306306308,False,0.005,0.7,False,False,0.0,0.9306306306306308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-30,4.510446998489782,0.0148430450864718,0.1971326164874551,159949.0,159949.0,0.9306306306306308,1.8462462462462304e-05,0.0369249249249246,0.0,0.0,0.9306306306306308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1971326164874551,1.0,0.9057347670250896,False,0.005,0.7,False,False,0.0,0.9057347670250896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-06,4.394194537848955,-0.0257740442753792,0.1208981001727116,159949.0,159949.0,0.9057347670250896,1.2447931802770597e-05,0.0248958636055411,-0.0257740442753792,0.0,0.9057347670250896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1208981001727116,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-07,4.23488310661152,-0.036254979124211,0.0878260869565217,159949.0,159949.0,1.0,4.713261648745515e-05,0.0942652329749103,-0.0610945859624398,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0878260869565217,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-10,4.2755054865310544,0.0095923261390886,0.081335616438356,159949.0,159949.0,1.0,0.0,0.0,-0.0520882990172354,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081335616438356,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-11,4.255194296571287,-0.004750593824228,0.0780445969125214,159949.0,159949.0,1.0,0.0,0.0,-0.0565914424898376,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0780445969125214,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-12,4.302587073144077,0.0111376292760541,0.0689655172413792,159949.0,159949.0,1.0,0.0,0.0,-0.0460841077204325,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689655172413792,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-13,4.28227588318431,-0.004720692368214,0.0567545963229418,159985.0,159949.0,1.0,0.0,0.0,-0.0505872511930347,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0480530240265117,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2021-05-14,4.195571911309134,-0.0202471709531013,0.0910609857978279,159949.0,159985.0,0.8,0.0009,1.8,-0.0698101734231833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0910609857978279,0.8,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,4.320181682089383,0.0297003062787135,0.1358649789029535,159949.0,159949.0,1.0,0.0009,1.8,-0.0421832506765084,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1358649789029535,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-18,4.291294880351787,-0.0066864784546806,0.1216442953020133,159949.0,159949.0,1.0,0.0,0.0,-0.048587671734392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1216442953020133,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-19,4.333020260639426,0.0097232610321615,0.1518771331058022,159949.0,159949.0,1.0,0.0,0.0,-0.0393368413174489,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1518771331058022,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-20,4.365116707014533,0.0074074074074073,0.1888111888111889,159949.0,159949.0,1.0,0.0,0.0,-0.0322208179198004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888111888111889,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-21,4.320181682089383,-0.0102941176470587,0.1633535004321522,159949.0,159949.0,1.0,0.0,0.0,-0.0421832506765084,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1633535004321522,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-24,4.361907062377022,0.0096582466567607,0.1449031171019374,159949.0,159949.0,1.0,0.0,0.0,-0.0329324202595652,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1449031171019374,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-25,4.487083203239939,0.0286975717439292,0.1817413355874892,159949.0,159949.0,1.0,0.0,0.0,-0.0051799290087359,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1817413355874892,1.0,0.9365173288250216,False,0.005,0.7,False,False,0.0,0.9365173288250216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-26,4.447865475876611,-0.0087401382116136,0.1787234042553191,159949.0,159949.0,0.9365173288250216,3.174133558748926e-05,0.0634826711749785,-0.0138747939248871,0.0,0.9365173288250216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1787234042553191,1.0,0.9425531914893616,False,0.005,0.7,False,False,0.0,0.9425531914893616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-27,4.48114859304473,0.0074829415027573,0.1331168831168829,159949.0,159949.0,0.9425531914893616,3.0179313321700987e-06,0.0060358626643401,-0.0064956766934324,0.0,0.9425531914893616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1331168831168829,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-28,4.503489176590715,0.0049854592147779,0.1443719412724307,159949.0,159949.0,1.0,2.8723404255319164e-05,0.0574468085106383,-0.0015426014098818,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1443719412724307,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-31,4.631885161668141,0.0285103349964361,0.1665319320937752,159949.0,159949.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1665319320937752,1.0,0.9669361358124496,False,0.005,0.7,False,False,0.0,0.9669361358124496,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-01,4.619393721135846,-0.002696837269557,0.1530448717948718,159949.0,159949.0,0.9669361358124496,1.653193209377524e-05,0.0330638641875504,-0.002696837269557,0.0,0.9669361358124496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1530448717948718,1.0,0.9939102564102564,False,0.005,0.7,False,False,0.0,0.9939102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-02,4.5204243814770395,-0.0214247465432479,0.0999999999999998,159949.0,159949.0,0.9939102564102564,1.3487060298903454e-05,0.0269741205978069,-0.0240638047578363,0.0,0.9939102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999999999999998,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-03,4.465831795989912,-0.0120768717447916,0.0978689818468825,159949.0,159949.0,1.0,3.044871794871784e-06,0.0060897435897435,-0.0358500610188758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0978689818468825,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-04,4.526831655173096,0.0136592379583033,0.1032863849765257,159949.0,159949.0,1.0,0.0,0.0,-0.0226805075748489,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1032863849765257,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,4.494726466129315,-0.0070921985815602,0.0670731707317071,159949.0,159949.0,1.0,0.0,0.0,-0.0296118514927579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0670731707317071,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-08,4.456200239276778,-0.0085714285714285,0.0555133079847909,159949.0,159949.0,1.0,0.0,0.0,-0.0379294641942484,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0555133079847909,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-09,4.459410758181157,0.000720461095101,0.0605427974947807,512890.0,159949.0,1.0,0.0,0.0,-0.0372363298024573,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396706586826347,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2021-06-10,4.455397288498794,-0.0009,0.1009244992295839,159949.0,512890.0,0.8,0.0009,1.8,-0.0381028171056351,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.1009244992295839,0.8,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-11,4.482537797845648,0.0060916025192443,0.1502797761790568,159949.0,159949.0,1.0,0.0009,1.8,-0.0322433218030617,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1502797761790568,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-15,4.429582174104594,-0.0118137595552467,0.1258907363420427,159949.0,159949.0,1.0,0.0,0.0,-0.0436761665072648,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1258907363420427,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-16,4.227104789212331,-0.0457102672292545,0.0795544948289579,159949.0,159949.0,1.0,0.0,0.0,-0.0873899844939227,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0795544948289579,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,4.329901000003787,0.0243183492999261,0.0936270653029112,159949.0,159949.0,1.0,0.0,0.0,-0.0651968153622349,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0936270653029112,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-18,4.417122027341993,0.0201438848920862,0.1209486166007904,159949.0,159949.0,1.0,0.0,0.0,-0.0463662476141361,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1209486166007904,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-21,4.451387430939145,0.0077574047954867,0.0941807044410414,159949.0,159949.0,1.0,0.0,0.0,-0.0389685245702401,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941807044410414,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-22,4.473192687773697,0.0048985304408677,0.0668647845468053,159949.0,159949.0,1.0,0.0,0.0,-0.0342608826332153,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0668647845468053,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-23,4.529263348205401,0.0125348189415042,0.0650799553737448,159941.0,159949.0,1.0,0.0,0.0,-0.0221555176522946,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0650799553737448,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2021-06-24,4.516834758591732,-0.00274406424581,0.0841865756541524,159941.0,159941.0,1.0,0.001,2.0,-0.0248387857342676,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0841865756541524,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
