date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,holding_for_return,exposure_for_return,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,return_weight_510300,return_weight_159949,return_weight_159954,return_weight_159941,return_weight_518880,return_weight_513880,return_weight_512890,return_weight_159985,return_weight_511260,effective_momentum,signal_asset_momentum,base_target_exposure,weak_market_trigger,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,selected_volatility_rank,selected_volatility_cap_triggered,target_exposure,stress_bond_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2023-05-16,6.264330159360858,-0.010901418143899888,0.06178707224334601,513880,513880,1.0,0.0009000000000000001,1.8,-0.05112644335188421,512890,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.06178707224334601,0.06178707224334601,0.8,False,False,0.005,0.7,0.06944444444444445,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-05-17,6.337236419049033,0.011638316920322245,0.07414448669201512,513880,513880,1.0,0.0,0.0,-0.040083152182300075,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07414448669201512,0.07414448669201512,1.0,False,False,0.005,0.7,0.06547619047619048,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-05-18,6.449399895492379,0.017699115044247815,0.09628217349857016,513880,513880,1.0,0.0,0.0,-0.0230934734598629,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09628217349857016,0.09628217349857016,1.0,False,False,0.005,0.7,0.10515873015873016,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-05-19,6.466224416958881,0.002608695652174031,0.09392789373814048,513880,513880,1.0,0.0,0.0,-0.020545021651497186,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09392789373814048,0.09392789373814048,1.0,False,False,0.005,0.7,0.10515873015873016,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-05-22,6.511089807536219,0.006938421509106618,0.09839167455061504,513880,513880,1.0,0.0,0.0,-0.013749150162522428,513880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09839167455061504,0.09839167455061504,1.0,False,False,0.005,0.7,0.08531746031746032,False,1.0,False,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-05-23,6.404694057460281,-0.016340697674418703,0.1014705882352942,159941,159941,0.7,0.00085,1.7,-0.029865177130855125,513880,1.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1014705882352942,0.1014705882352942,1.0,False,True,0.005,0.7,0.08134920634920635,False,0.7,False,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0
2023-05-24,6.337900580560196,-0.010428831775700975,0.07580174927113692,159941,159941,1.0,0.00015000000000000001,0.30000000000000004,-0.03998254999830686,159941,0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.07580174927113692,0.07580174927113692,0.7,False,False,0.005,0.7,0.1130952380952381,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-05-25,6.432367933386973,0.01490514905149043,0.08708272859216248,159941,159941,1.0,0.0,0.0,-0.02567334681399991,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08708272859216248,0.08708272859216248,1.0,False,False,0.005,0.7,0.11706349206349206,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-05-26,6.4581317568851855,0.004005340453938633,0.09302325581395365,159941,159941,1.0,0.0,0.0,-0.021770836854643427,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395365,0.09302325581395365,1.0,False,False,0.005,0.7,0.11706349206349206,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-05-29,6.690006168369095,0.03590425531914887,0.13391557496360962,159941,159941,1.0,0.0,0.0,0.0,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13391557496360962,0.13391557496360962,1.0,False,False,0.005,0.7,0.19246031746031747,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-05-30,6.698594109535166,0.0012836970474967568,0.13537117903930107,159941,159941,1.0,0.0,0.0,0.0,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13537117903930107,0.13537117903930107,1.0,False,False,0.005,0.7,0.19642857142857142,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-05-31,6.6728302860369535,-0.0038461538461538325,0.1359649122807014,159941,159941,1.0,0.0,0.0,-0.0038461538461538325,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1359649122807014,0.1359649122807014,1.0,False,False,0.005,0.7,0.19246031746031747,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-01,6.664242344870884,-0.0012870012870010994,0.13782991202346007,159941,159941,1.0,0.0,0.0,-0.005128205128204999,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13782991202346007,0.13782991202346007,1.0,False,False,0.005,0.7,0.19246031746031747,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-02,6.75012175653159,0.012886597938144284,0.15080527086383588,159941,159941,1.0,0.0,0.0,0.0,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15080527086383588,0.15080527086383588,1.0,False,False,0.005,0.7,0.19246031746031747,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-05,6.784473521195872,0.0050890585241729624,0.15835777126099648,159941,159941,1.0,0.0,0.0,0.0,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15835777126099648,0.15835777126099648,1.0,False,False,0.005,0.7,0.18055555555555555,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-06,6.793061462361943,0.0012658227848101333,0.15812591508052676,159941,159941,1.0,0.0,0.0,0.0,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15812591508052676,0.15812591508052676,1.0,False,False,0.005,0.7,0.18452380952380953,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-07,6.8188252858601555,0.0037926675094817064,0.1424460431654675,159941,159941,1.0,0.0,0.0,0.0,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1424460431654675,0.1424460431654675,1.0,False,False,0.005,0.7,0.1765873015873016,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-08,6.664242344870882,-0.02267002518891692,0.12301013024602003,159941,159941,1.0,0.0,0.0,-0.02267002518891692,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12301013024602003,0.12301013024602003,1.0,False,False,0.005,0.7,0.29563492063492064,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-09,6.775885580029801,0.01675257731958757,0.14513788098693725,159941,159941,1.0,0.0,0.0,-0.006297229219143774,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14513788098693725,0.14513788098693725,1.0,False,False,0.005,0.7,0.32341269841269843,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-12,6.853177050524438,0.011406844106463865,0.13999999999999946,159941,159941,1.0,0.0,0.0,0.0,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.13999999999999946,0.13999999999999946,1.0,False,False,0.005,0.7,0.32341269841269843,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-13,7.00775999151371,0.022556390977443552,0.16405135520684677,159941,159941,1.0,0.0,0.0,0.0,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16405135520684677,0.16405135520684677,1.0,False,False,0.005,0.7,0.39087301587301587,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-14,7.016347932679781,0.001225490196078427,0.1654778887303845,159941,159941,1.0,0.0,0.0,0.0,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1654778887303845,0.1654778887303845,1.0,False,False,0.005,0.7,0.4027777777777778,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-15,7.059287638510135,0.006119951040391758,0.157746478873239,159941,159941,1.0,0.0,0.0,0.0,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.157746478873239,0.157746478873239,1.0,False,False,0.005,0.7,0.37896825396825395,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-16,7.127991167838701,0.009732360097323589,0.16573033707865115,159941,159941,1.0,0.0,0.0,0.0,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16573033707865115,0.16573033707865115,1.0,False,False,0.005,0.7,0.2837301587301587,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-19,7.093639403174417,-0.004819277108433884,0.1617440225035156,159941,159941,1.0,0.0,0.0,-0.004819277108433884,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1617440225035156,0.1617440225035156,1.0,False,False,0.005,0.7,0.27976190476190477,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-20,7.085051462008346,-0.001210653753026647,0.15546218487394903,159941,159941,1.0,0.0,0.0,-0.006024096385542355,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15546218487394903,0.15546218487394903,1.0,False,False,0.005,0.7,0.29563492063492064,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-21,7.1108152855065585,0.0036363636363636598,0.15159944367176625,159941,159941,1.0,0.0,0.0,-0.002409638554217053,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.15159944367176625,0.15159944367176625,1.0,False,False,0.005,0.7,0.21626984126984128,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-26,7.059287638510135,-0.007246376811594124,0.1275720164609051,159941,159941,1.0,0.0,0.0,-0.009638554216867545,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1275720164609051,0.1275720164609051,1.0,False,False,0.005,0.7,0.23214285714285715,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-27,6.964820285683357,-0.01338199513381988,0.08277703604806397,159941,159941,1.0,0.0,0.0,-0.02289156626506017,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08277703604806397,0.08277703604806397,1.0,False,False,0.005,0.7,0.2996031746031746,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-28,7.059287638510135,0.013563501849568338,0.10335570469798627,159941,159941,1.0,0.0,0.0,-0.009638554216867545,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10335570469798627,0.10335570469798627,1.0,False,False,0.005,0.7,0.14484126984126985,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-29,7.11081528550656,0.007299270072992803,0.10547396528704933,159941,159941,1.0,0.0,0.0,-0.00240963855421672,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10547396528704933,0.10547396528704933,1.0,False,False,0.005,0.7,0.1488095238095238,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-06-30,7.11081528550656,0.0,0.12195121951219501,159941,159941,1.0,0.0,0.0,-0.00240963855421672,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12195121951219501,0.12195121951219501,1.0,False,False,0.005,0.7,0.14484126984126985,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,7.239634402997622,0.018115942028985588,0.12550066755674227,159941,159941,1.0,0.0,0.0,0.0,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12550066755674227,0.12550066755674227,1.0,False,False,0.005,0.7,0.17261904761904762,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-04,7.188106756001196,-0.007117437722420017,0.11303191489361675,159941,159941,1.0,0.0,0.0,-0.007117437722420128,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11303191489361675,0.11303191489361675,1.0,False,False,0.005,0.7,0.18055555555555555,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-05,7.196694697167267,0.0011947431302270495,0.07573812580231065,159941,159941,1.0,0.0,0.0,-0.005931198102016699,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07573812580231065,0.07573812580231065,1.0,False,False,0.005,0.7,0.18055555555555555,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-06,7.205282638333338,0.0011933174224343368,0.07564102564102582,159941,159941,1.0,0.0,0.0,-0.004744958481613382,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07564102564102582,0.07564102564102582,1.0,False,False,0.005,0.7,0.18452380952380953,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-07,7.170930873669055,-0.004767580452920139,0.07464607464607464,159941,159941,1.0,0.0,0.0,-0.009489916963226763,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07464607464607464,0.07464607464607464,1.0,False,False,0.005,0.7,0.2003968253968254,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-10,7.110815285506559,-0.008383233532934131,0.0670103092783505,159941,159941,1.0,0.0,0.0,-0.017793594306049987,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0670103092783505,0.0670103092783505,1.0,False,False,0.005,0.7,0.11706349206349206,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-11,7.145167050170842,0.004830917874396157,0.058524173027989956,159941,159941,1.0,0.0,0.0,-0.013048635824436716,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.058524173027989956,0.058524173027989956,1.0,False,False,0.005,0.7,0.09722222222222222,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-12,7.153754991336913,0.0012019230769231282,0.054430379746835955,159941,159941,1.0,0.0,0.0,-0.011862396204033399,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.054430379746835955,0.054430379746835955,1.0,False,False,0.005,0.7,0.08928571428571429,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-13,7.273986167661901,0.01680672268907535,0.07079646017699148,159941,159941,1.0,0.0,0.0,0.0,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07079646017699148,0.07079646017699148,1.0,False,False,0.005,0.7,0.07341269841269842,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-14,7.299749991160113,0.0035419126328217754,0.07052896725440827,159941,159941,1.0,0.0,0.0,0.0,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07052896725440827,0.07052896725440827,1.0,False,False,0.005,0.7,0.07738095238095238,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-17,7.3341017558243955,0.004705882352941115,0.10051546391752608,159941,159941,1.0,0.0,0.0,0.0,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10051546391752608,0.10051546391752608,1.0,False,False,0.005,0.7,0.07341269841269842,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-18,7.411393226319031,0.01053864168618257,0.0937896070975921,159941,159941,1.0,0.0,0.0,0.0,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0937896070975921,0.0937896070975921,1.0,False,False,0.005,0.7,0.08531746031746032,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-19,7.523036461477951,0.015063731170336103,0.09774436090225591,159941,159941,1.0,0.0,0.0,0.0,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.09774436090225591,0.09774436090225591,1.0,False,False,0.005,0.7,0.08928571428571429,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-20,7.428569108651174,-0.012557077625570678,0.06004901960784359,159941,159941,1.0,0.0,0.0,-0.012557077625570678,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06004901960784359,0.06004901960784359,1.0,False,False,0.005,0.7,0.14087301587301587,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-07-21,7.301760428187089,-0.017070404624277558,0.17683268047006173,159985,159985,0.8,0.0009000000000000001,1.8,-0.029413127853881393,159941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04161566707466369,0.17683268047006173,1.0,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-07-24,7.312871047954184,0.0015216357584404427,0.15642151481888034,159985,159985,0.8,0.0,0.0,-0.027936248162550914,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.037712895377129296,0.15642151481888034,0.8,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-07-25,7.421158459770116,0.014807783578547618,0.15812196438208304,159985,159985,0.8,0.0,0.0,-0.013542138500791001,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.026506024096385916,0.15812196438208304,0.8,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-07-26,7.462656083962681,0.005591798695247174,0.14157422081352355,159985,159985,0.8,0.0,0.0,-0.008026064717943426,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.033898305084746116,0.14157422081352355,0.8,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-07-27,7.531722776086352,0.00925497454881996,0.14992109416096788,159985,159985,0.8,0.0,0.0,0.0,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.04363636363636392,0.14992109416096788,0.8,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-07-28,7.462814059013284,-0.009149130832570851,0.11219763252701997,159985,159985,0.8,0.0,0.0,-0.009149130832570851,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.036231884057971175,0.11219763252701997,0.8,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-07-31,7.428495129224178,-0.004598658028690528,0.054744525547445244,159941,159941,1.0,0.0009000000000000001,1.8,-0.013705715137302676,159985,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.054744525547445244,0.054744525547445244,0.8,False,False,0.005,0.7,0.08928571428571429,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-08-01,7.445631219487671,0.0023068050749712743,0.07151664611590647,159941,159941,1.0,0.0,0.0,-0.011430526475566305,159941,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07151664611590647,0.07151664611590647,1.0,False,False,0.005,0.7,0.07341269841269842,False,1.0,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2023-08-02,7.336206144696598,-0.014696547756041456,0.1505546751188589,159985,159985,0.8,0.0009000000000000001,1.8,-0.02595908495338284,159941,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04257907542579087,0.1505546751188589,1.0,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-08-03,7.262297741359517,-0.010074471992653766,0.055454781031355704,510300,510300,1.0,0.0009000000000000001,1.8,-0.03577203287171893,159985,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.055454781031355704,0.055454781031355704,0.8,False,False,0.005,0.7,0.7559523809523809,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,7.29974145669675,0.005155904738521899,0.05461102524471961,510300,510300,1.0,0.0,0.0,-0.03080056532698683,510300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05461102524471961,0.05461102524471961,1.0,False,False,0.005,0.7,0.7361111111111112,False,1.0,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07,7.237947380062087,-0.008465241817293911,0.048245614035087536,159985,159985,0.8,0.0009000000000000001,1.8,-0.03900507291067834,510300,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03463203463203479,0.048245614035087536,1.0,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-08-08,7.213719941133009,-0.0033472803347279756,0.0635551142005959,159985,159985,0.8,0.0,0.0,-0.04222179233189782,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0289781392984243,0.0635551142005959,0.8,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2023-08-09,7.334958931740286,0.01680672268907557,0.08320950965824658,159985,159985,0.8,0.0,0.0,-0.02612467959798015,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.034041464038904845,0.08320950965824658,0.8,False,False,0.005,0.7,,False,0.8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
