date,nav,drawdown,signal,holding,exposure,current_momentum,effective_momentum,absolute_momentum_threshold
2021-12-01,3.917011152817408,-0.06613064726040385,518880,518880,0.8,-0.0008347245409013881,0.04859086491739539,0.060000000000000005
2021-12-02,3.899926657634542,-0.07020382597648434,512890,512890,0.8,0.005270092226614009,0.05661664392905874,0.060000000000000005
2021-12-03,3.9530842424830346,-0.05753032635676647,512890,512890,0.8,0.027814569536424028,0.030564784053156213,0.060000000000000005
2021-12-06,3.9377055221764015,-0.061196824872704836,159985,159985,0.8,0.021645021645021467,0.01880456682337117,0.060000000000000005
2021-12-07,3.9025454158650303,-0.06957947798300756,512890,512890,0.8,0.05376344086021545,0.006711409395973256,0.060000000000000005
2021-12-08,3.9034023829808397,-0.06937516523164244,159985,159985,0.8,0.020104895104895215,0.028359216745442062,0.060000000000000005
2021-12-09,3.9542436136760486,-0.05725391631263732,159985,159985,0.8,0.034001743679162866,0.02807486631016043,0.055
2021-12-10,3.9862509818811835,-0.04962291934518481,159985,159985,0.8,0.07443946188340811,0.03475935828877019,0.060000000000000005
2021-12-13,3.9835890446645688,-0.050257561803050965,159985,159985,0.8,0.06117021276595769,0.02910052910052907,0.055
2021-12-14,3.9330037869545422,-0.06231778324047266,159985,159985,0.8,0.0424778761061948,0.019028871391076008,0.055
2021-12-15,3.9832340546743836,-0.0503421963009959,512890,512890,0.8,0.04864864864864882,0.009842519685039353,0.055
2021-12-16,4.028404750139763,-0.03957288100131662,512890,512890,0.8,0.042384105960264984,0.010641627543036103,0.05
2021-12-17,4.028870448061196,-0.039461852209338844,159985,159985,1.0,0.05632582322357038,0.05632582322357038,0.055
2021-12-20,3.9984275229610384,-0.04671986441549125,512890,512890,1.0,0.04672897196261672,0.04672897196261672,0.055
2021-12-21,4.069421031641041,-0.0297940351509971,512890,512890,0.8,0.07258064516129004,0.0038306451612908354,0.055
2021-12-22,4.056776453178364,-0.032808676632452016,512890,512890,1.0,0.06998654104979773,0.06998654104979773,0.055
2021-12-23,4.077187907030834,-0.027942305194124772,512890,512890,1.0,0.07827260458839369,0.07827260458839369,0.055
2021-12-24,4.042524155525878,-0.03620662048926393,159985,159985,1.0,0.06643952299829659,0.06643952299829659,0.055
2021-12-27,3.99654851538967,-0.04716784567365151,512890,512890,1.0,0.05984042553191471,0.05984042553191471,0.055
2021-12-28,3.966064929342109,-0.05443555200911632,512890,512890,0.8,0.04216073781291141,0.008323057953144364,0.060000000000000005
2021-12-29,3.9508681317782095,-0.0580586776401234,159985,159985,0.8,0.04399323181049075,0.0064615384615385185,0.060000000000000005
2021-12-30,3.9658395527574397,-0.05448928488784355,159985,159985,1.0,0.05892399658411618,0.05892399658411618,0.060000000000000005
2021-12-31,3.9015580909937975,-0.06981486981684981,512890,512890,0.8,0.05158730158730096,0.006804825239715262,0.060000000000000005
2022-01-04,3.9565234376845275,-0.05671037490106201,512890,512890,0.8,0.08010680907877132,0.01582867783985087,0.060000000000000005
2022-01-05,3.965086352093147,-0.05466885828945112,159985,159985,0.8,0.08326180257510729,0.02564102564102555,0.060000000000000005
2022-01-06,3.8861798769237823,-0.07348124763901309,512890,512890,1.0,0.07915567282321834,0.07915567282321834,0.055
2022-01-07,3.919435694941467,-0.06555260305890687,512890,512890,1.0,0.0812581913499335,0.0812581913499335,0.055
2022-01-10,3.9384390195230017,-0.06102194901313185,512890,512890,1.0,0.06829896907216404,0.06829896907216404,0.055
2022-01-11,3.952691512959152,-0.05762395847880064,512890,512890,1.0,0.07632600258732114,0.07632600258732114,0.055
2022-01-12,3.9250084198750015,-0.06422398875998347,159985,159985,1.0,0.06250000000000022,0.06250000000000022,0.055
2022-01-13,3.92817119861785,-0.06346993879121643,159985,159985,1.0,0.06426735218508983,0.06426735218508983,0.055
2022-01-14,3.8680784025037287,-0.07779688819779185,159985,159985,1.0,0.031197301854974935,0.031197301854974935,0.060000000000000005
2022-01-17,3.8389333963883794,-0.08474545865998107,512890,512890,1.0,0.036989795918366264,0.036989795918366264,0.060000000000000005
2022-01-18,3.8719869434667546,-0.07686503825483937,512890,512890,1.0,0.052631578947367474,0.052631578947367474,0.060000000000000005
2022-01-19,3.942815972920415,-0.05997842310096446,512890,512890,1.0,0.08582574772431628,0.08582574772431628,0.055
2022-01-20,3.9144843611389515,-0.06673306916251431,512890,512890,1.0,0.06829896907216426,0.06829896907216426,0.055
2022-01-21,3.87632120787579,-0.07583168998485634,512890,512890,0.8,0.04320203303684811,0.046540880503144644,0.060000000000000005
2022-01-24,3.880098378358494,-0.07493116057193061,512890,512890,0.8,0.04314720812182671,0.050761421319796884,0.060000000000000005
2022-01-25,3.7970208461697967,-0.09473798730421046,512890,512890,0.8,0.0204081632653057,0.05310880829015541,0.060000000000000005
2022-01-26,3.816747128869818,-0.09003497009585326,159985,159985,0.8,0.0314830157415078,0.03826530612244894,0.060000000000000005
2022-01-27,3.9123957316173987,-0.06723102717777352,159985,159985,0.8,0.054187192118226646,0.008917197452229297,0.060000000000000005
2022-01-28,3.9367720290106534,-0.061419382487292395,159985,159985,0.8,0.03935742971887546,0.005063291139240533,0.060000000000000005
2022-02-07,4.21666617635917,0.0,159985,159985,0.8,0.12539936102236426,0.039190897597977115,0.060000000000000005
2022-02-08,4.238213370447023,0.0,159985,159985,0.8,0.14447134786117832,0.036662452591656125,0.065
2022-02-09,4.295599616365629,0.0,159985,159985,0.8,0.154523618895116,0.06083650190114054,0.065
2022-02-10,4.346496335248681,0.0,159954,159954,1.0,0.07573812580231065,0.07573812580231065,0.065
2022-02-11,4.346496335248681,0.0,159954,159954,1.0,0.07435897435897432,0.07435897435897432,0.065
2022-02-14,4.270035344346889,-0.017591408114558504,159985,159985,0.8,0.17117117117117098,0.03778337531486131,0.065
2022-02-15,4.234202879918803,-0.02583539629821252,159985,159985,0.8,0.13654618473895574,0.03571428571428581,0.065
2022-02-16,4.242350802902359,-0.023960800680248084,159954,159954,1.0,0.0662337662337662,0.0662337662337662,0.065
2022-02-17,4.242350802902359,-0.023960800680248084,159954,159954,1.0,0.08026315789473681,0.08026315789473681,0.065
2022-02-18,4.2282073943973355,-0.027214779842803738,159985,159985,0.8,0.1766612641815235,0.04865556978233032,0.065
2022-02-21,4.2515033029064115,-0.021855081660119402,159985,159985,0.8,0.1818916734033953,0.013906447534766109,0.065
2022-02-22,4.320863293247685,-0.005897403339126472,159985,159985,1.0,0.20809716599190264,0.20809716599190264,0.065
2022-02-23,4.355615544936004,0.0,159985,159985,1.0,0.21192586623690568,0.21192586623690568,0.060000000000000005
2022-02-24,4.540960887273707,0.0,159985,159985,1.0,0.2624798711755234,0.2624798711755234,0.060000000000000005
2022-02-25,4.3498235029879515,-0.042091836734693855,159985,159985,1.0,0.22812755519215044,0.22812755519215044,0.060000000000000005
2022-02-28,4.297695125455473,-0.0535714285714286,159985,159985,1.0,0.22139917695473232,0.22139917695473232,0.060000000000000005
2022-03-01,4.355615544936004,-0.0408163265306124,159985,159985,1.0,0.24400330851943752,0.24400330851943752,0.060000000000000005
2022-03-02,4.355615544936004,-0.0408163265306124,159985,159985,1.0,0.23278688524590163,0.23278688524590163,0.060000000000000005
2022-03-03,4.349823502987951,-0.04209183673469408,159985,159985,1.0,0.2054574638844302,0.2054574638844302,0.060000000000000005
2022-03-04,4.344031461039897,-0.04336734693877575,159985,159985,1.0,0.19521912350597614,0.19521912350597614,0.060000000000000005
2022-03-07,4.564129055065918,0.0,159985,159985,1.0,0.26080000000000014,0.26080000000000014,0.060000000000000005
2022-03-08,4.633633558442557,0.0,159985,159985,1.0,0.2841091492776886,0.2841091492776886,0.060000000000000005
2022-03-09,4.703138061819194,0.0,159985,159985,1.0,0.30441767068273085,0.30441767068273085,0.060000000000000005
2022-03-10,4.584401201884103,-0.025246305418719417,159985,159985,1.0,0.2328660436137071,0.2328660436137071,0.060000000000000005
2022-03-11,4.662593768182822,-0.008620689655172487,159985,159985,1.0,0.24420401854714058,0.24420401854714058,0.060000000000000005
2022-03-14,4.703138061819193,-2.220446049250313e-16,159985,159985,1.0,0.15259048970901357,0.15259048970901357,0.060000000000000005
2022-03-15,4.5786091599360494,-0.026477832512315502,159985,159985,1.0,0.11495063469675593,0.11495063469675593,0.055
2022-03-16,4.662593768182822,-0.008620689655172487,159985,159985,1.0,0.11650485436893221,0.11650485436893221,0.055
2022-03-17,4.648113663312689,-0.011699507389162589,159985,159985,1.0,0.09556313993174048,0.09556313993174048,0.055
2022-03-18,4.752370418377646,0.0,159985,159985,1.0,0.1411682892906816,0.1411682892906816,0.055
2022-03-21,4.766850523247779,0.0,159985,159985,1.0,0.151048951048951,0.151048951048951,0.055
2022-03-22,4.914547592923136,0.0,159985,159985,1.0,0.19929328621908127,0.19929328621908127,0.055
2022-03-23,4.9140561381638435,-0.00010000000000010001,159985,159985,0.8,0.19507042253521134,0.007322175732218383,0.055
2022-03-24,4.89089028718841,-0.0048137301119624,159985,159985,0.8,0.163448275862069,0.0059691011235962765,0.055
2022-03-25,4.860738977771243,-0.010948844046067774,159985,159985,0.8,0.15289256198347112,0.03770900035574587,0.060000000000000005
2022-03-28,4.79801976515484,-0.023710794445473304,159985,159985,0.8,0.12653898768809846,0.036798856734548746,0.060000000000000005
2022-03-29,4.751789402689775,-0.03311763436124415,159941,159941,1.0,0.10044477390659812,0.10044477390659812,0.060000000000000005
2022-03-30,4.822209993366214,-0.018788626584853252,159941,159941,1.0,0.09723233794610397,0.09723233794610397,0.055
2022-03-31,4.790200633967834,-0.025301811937757934,159941,159941,1.0,0.15159676798768817,0.15159676798768817,0.055
2022-04-01,4.729382851110909,-0.03767686410827742,159941,159941,1.0,0.0952557449962943,0.0952557449962943,0.055
2022-04-06,4.694172555772688,-0.0448413679964732,159941,159941,1.0,0.08468934911242654,0.08468934911242654,0.055
2022-04-07,4.592407119998977,-0.0655483473978431,518880,518880,0.8,0.015055467511885912,0.03570140641904107,0.055
2022-04-08,4.596870251396299,-0.06464020044984131,159941,159941,1.0,0.05585980284775505,0.05585980284775505,0.05
2022-04-11,4.487919657900601,-0.08680919798942877,159985,159985,0.8,0.03462050599201061,0.018011527377522096,0.055
2022-04-12,4.456626901651196,-0.09317657070435892,512890,512890,0.8,0.017942583732057038,0.016146788990826222,0.055
2022-04-13,4.448247814644566,-0.09488152662312876,512890,512890,0.8,0.020432692307691847,0.04625799172621359,0.055
2022-04-14,4.498685076738311,-0.08461867716647209,159941,159941,1.0,0.09538580845288913,0.09538580845288913,0.055
2022-04-15,4.382435869445604,-0.10827277860606421,159941,159941,1.0,0.055619485999233165,0.055619485999233165,0.055
2022-04-18,4.351444308517837,-0.11457886484122326,512890,512890,0.8,0.04975124378109408,0.022047832585949667,0.060000000000000005
2022-04-19,4.388565634372491,-0.10702550918584042,512890,512890,0.8,0.05831265508684802,0.04362542309138839,0.060000000000000005
2022-04-20,4.310596617770087,-0.12289045201693194,159941,159941,1.0,0.07167365611894838,0.07167365611894838,0.060000000000000005
2022-04-21,4.342799580763033,-0.11633787268301377,159941,159941,1.0,0.10023310023310095,0.10023310023310095,0.060000000000000005
2022-04-22,4.242369120161588,-0.13677321463515246,512890,512890,0.8,0.09043250327653918,0.03902439024390292,0.060000000000000005
2022-04-25,4.1073447090695385,-0.16424764814892745,512890,512890,1.0,0.033635187580853154,0.033635187580853154,0.060000000000000005
2022-04-26,4.103237364360469,-0.16508340050077852,518880,518880,1.0,0.010127239678005662,0.010127239678005662,0.060000000000000005
2022-04-27,4.101241650968857,-0.16548948333014935,512890,512890,1.0,0.013888888888888395,0.013888888888888395,0.055
2022-04-28,4.1880674393455335,-0.14782238646416235,512890,512890,1.0,0.019900497512437276,0.019900497512437276,0.060000000000000005
2022-04-29,4.254463630457109,-0.134312253566643,512890,512890,1.0,0.03478260869565153,0.03478260869565153,0.055
2022-05-05,4.250209166826652,-0.13517794131307637,518880,518880,1.0,0.012628865979381398,0.012628865979381398,0.055
2022-05-06,4.238394256029991,-0.13758201016646865,512890,512890,1.0,0.009962640099625997,0.009962640099625997,0.060000000000000005
2022-05-09,4.2550394911785165,-0.1341950788500451,518880,518880,1.0,0.01730371900826455,0.01730371900826455,0.065
2022-05-10,4.223712721631887,-0.14056937250664536,518880,518880,1.0,0.01584827227851382,0.01584827227851382,0.065
2022-05-11,4.202108052979038,-0.14496543709740417,518880,518880,1.0,0.013284709559781227,0.013284709559781227,0.065
2022-05-12,4.243156923419449,-0.1366129143749626,518880,518880,1.0,0.024784763892512274,0.024784763892512274,0.065
2022-05-13,4.195747638527638,-0.1462596385129239,159985,159985,1.0,0.0652898067954697,0.0652898067954697,0.065
2022-05-16,4.295458964521416,-0.12597062429371886,159985,159985,1.0,0.07910349373764025,0.07910349373764025,0.060000000000000005
2022-05-17,4.279287099436356,-0.12926123543936052,159985,159985,0.8,0.0808482438701128,0.006965174129353269,0.060000000000000005
2022-05-18,4.2771881235445415,-0.12968832986710344,159985,159985,0.8,0.06815203145478366,0.005952380952380931,0.060000000000000005
2022-05-19,4.264592722935331,-0.1322512108589058,159985,159985,0.8,0.04504504504504503,0.009027081243731194,0.060000000000000005
2022-05-20,4.310809983972067,-0.12284703678939657,159985,159985,0.8,0.06744487678339817,0.03688524590163933,0.060000000000000005
2022-05-23,4.325476166177562,-0.11986279827543578,159985,159985,0.8,0.07268007787151198,0.030303030303030276,0.060000000000000005
2022-05-24,4.248020573607171,-0.1356232708532017,159985,159985,0.8,0.04460245636716231,0.013013013013013053,0.055
2022-05-25,4.260638456499073,-0.13305581522207266,159985,159985,0.8,0.04848093083387206,0.025252525252525082,0.055
2022-05-26,4.269044155056902,-0.13134544445062413,159985,159985,0.8,0.04970948999354419,0.038735983690112,0.055
2022-05-27,4.348859002728323,-0.11510491647479304,159985,159985,0.8,0.04785894206549113,0.05112474437627812,0.055
2022-05-30,4.32405587082959,-0.12015179646318697,513880,513880,1.0,0.05810397553516822,0.05810397553516822,0.055
2022-05-31,4.282277492863742,-0.12865275757423777,159954,159954,1.0,0.0965309200603317,0.0965309200603317,0.060000000000000005
2022-06-01,4.2999485141547895,-0.12505710182832674,159954,159954,1.0,0.09774436090225547,0.09774436090225547,0.055
2022-06-02,4.241045109851299,-0.13704262098136333,159954,159954,1.0,0.11111111111111094,0.11111111111111094,0.055
2022-06-06,4.317619535445837,-0.12146144608241571,159954,159954,1.0,0.12251148545176105,0.12251148545176105,0.055
2022-06-07,4.347071237597581,-0.11546868650589748,159954,159954,1.0,0.11818181818181817,0.11818181818181817,0.055
2022-06-08,4.441316684483167,-0.09629185586103872,159954,159954,1.0,0.12035661218424965,0.12035661218424965,0.055
2022-06-09,4.400084301470724,-0.10468171926816439,159954,159954,1.0,0.06714285714285717,0.06714285714285717,0.055
2022-06-10,4.4413166844831675,-0.09629185586103861,159954,159954,1.0,0.0786838340486411,0.0786838340486411,0.055
2022-06-13,4.329400216306536,-0.11906434225180818,159954,159954,1.0,0.09375,0.09375,0.055
2022-06-14,4.329400216306536,-0.11906434225180818,159954,159954,1.0,0.10692771084337349,0.10692771084337349,0.055
2022-06-15,4.3588519184582815,-0.11307158267528972,159954,159954,1.0,0.1212121212121211,0.1212121212121211,0.05
2022-06-16,4.282277492863744,-0.12865275757423733,159954,159954,1.0,0.08184523809523792,0.08184523809523792,0.05
2022-06-17,4.283879665460799,-0.12832675145327477,510300,510300,1.0,0.0936471779296375,0.0936471779296375,0.05
2022-06-20,4.30469926115038,-0.1240904315691087,510300,510300,1.0,0.0904068307383219,0.0904068307383219,0.05
2022-06-21,4.302716442513277,-0.12449389060569593,510300,510300,1.0,0.09845608706656495,0.09845608706656495,0.05
2022-06-22,4.253145976585705,-0.13458036652037686,510300,510300,1.0,0.07249999999999956,0.07249999999999956,0.05
2022-06-23,4.323174173801586,-0.12033120199570702,159949,159949,1.0,0.18393030009680555,0.18393030009680555,0.05
2022-06-24,4.418616285569896,-0.1009108769375584,159949,159949,1.0,0.19846596356663482,0.19846596356663482,0.05
2022-06-27,4.404476713456072,-0.10378796213135821,159949,159949,1.0,0.1754716981132074,0.1754716981132074,0.05
2022-06-28,4.422151178598351,-0.10019160563910867,159949,159949,1.0,0.18803418803418803,0.18803418803418803,0.05
2022-06-29,4.312569494716218,-0.12248901589105698,159949,159949,1.0,0.20197044334975378,0.20197044334975378,0.05
2022-06-30,4.385946804200906,-0.10755838227783276,510300,510300,1.0,0.13209442491210388,0.13209442491210388,0.05
2022-07-01,4.371352926192253,-0.11052790851248939,510300,510300,1.0,0.1255010020040077,0.1255010020040077,0.05
2022-07-04,4.394196236976598,-0.10587980808158914,159949,159949,1.0,0.23320158102766797,0.23320158102766797,0.055
2022-07-05,4.3730702935295955,-0.11017846285042765,159949,159949,1.0,0.21407624633431088,0.21407624633431088,0.055
2022-07-06,4.348423359508092,-0.11519356008073933,159949,159949,1.0,0.17843511450381677,0.17843511450381677,0.060000000000000005
