date,nav,drawdown,signal,holding,exposure,current_momentum,effective_momentum,absolute_momentum_threshold
2025-06-13,7.889926756352425,-0.07891311503241638,512890,512890,0.8,0.04003558718861222,0.04468275245755193,0.05
2025-06-16,7.915193285014996,-0.0759634465629323,159941,159941,1.0,0.05456171735241533,0.05456171735241533,0.05
2025-06-17,7.941606801945074,-0.0728798762356696,159985,159985,0.8,0.046621267679413325,0.03950834064969344,0.05
2025-06-18,7.903448931425218,-0.07733450746096371,159985,159985,0.8,0.04251968503937009,0.035955056179775235,0.05
2025-06-19,7.94165291417531,-0.07287449299551818,159985,159985,0.8,0.043887147335423204,0.017857142857142794,0.06
2025-06-20,7.906703917639127,-0.07695451342490145,518880,518880,0.8,0.052959501557632294,0.01568334578043329,0.06
2025-06-23,7.9241774355729175,-0.07491461765652796,512890,512890,0.8,0.0438596491228076,0.0029739776951673846,0.06
2025-06-24,7.923161009989921,-0.07503327734792364,159985,159985,0.8,0.03688092729188619,0.03146067415730336,0.05
2025-06-25,7.8331487476409825,-0.0855415009216236,512890,512890,0.8,0.04707933740191872,0.02527881040892188,0.05
2025-06-26,7.852164189084568,-0.08332159771257874,513880,513880,1.0,0.05070842654735275,0.05070842654735275,0.05
2025-06-27,7.9691943153945575,-0.06965925104967186,513880,513880,1.0,0.07196401799100438,0.07196401799100438,0.05
2025-06-30,8.05707864603336,-0.05939944676436826,159941,159941,0.7,0.06423611111111138,0.06423611111111138,0.05
2025-07-01,8.028272486884259,-0.062762339249671,159941,159941,1.0,0.05536332179930792,0.05536332179930792,0.05
2025-07-02,8.021047041646062,-0.06360585314434641,512890,512890,0.8,0.044386422976501416,0.047210300429184615,0.05
2025-07-03,8.019170651374788,-0.06382490694843401,513880,513880,1.0,0.054154302670623045,0.054154302670623045,0.05
2025-07-04,7.989400397372537,-0.0673003499240673,512890,512890,0.8,0.051215277777778345,0.03885630498533721,0.05
2025-07-07,8.019121890480864,-0.06383059939923608,159949,159949,1.0,0.08390022675736963,0.08390022675736963,0.05
2025-07-08,8.212050555210006,-0.04130769540988721,159949,159949,1.0,0.10997732426303841,0.10997732426303841,0.045
2025-07-09,8.245603366467247,-0.037390668629130985,159949,159949,1.0,0.09955257270693507,0.09955257270693507,0.045
2025-07-10,8.279156177724488,-0.03347364184837476,159949,159949,1.0,0.08820286659316423,0.08820286659316423,0.045
2025-07-11,8.329485394610352,-0.027598101677240194,159949,159949,1.0,0.10088691796008864,0.10088691796008864,0.045
2025-07-14,8.295932583353109,-0.031515128457996644,159949,159949,1.0,0.08562019758507122,0.08562019758507122,0.045
2025-07-15,8.472084842453631,-0.010950737859025783,159949,159949,1.0,0.12472160356347439,0.12472160356347439,0.045
2025-07-16,8.438532031196388,-0.014867764639782122,159949,159949,1.0,0.10307017543859653,0.10307017543859653,0.045
2025-07-17,8.6062960874826,0.0,159949,159949,1.0,0.12253829321663012,0.12253829321663012,0.045
2025-07-18,8.639848898739842,0.0,159949,159949,1.0,0.13686534216335544,0.13686534216335544,0.045
2025-07-21,8.706954521254326,0.0,159949,159949,1.0,0.1344262295081966,0.1344262295081966,0.045
2025-07-22,8.748895535325879,0.0,159949,159949,1.0,0.14364035087719285,0.14364035087719285,0.045
2025-07-23,8.748895535325879,0.0,159949,159949,1.0,0.13740458015267154,0.13740458015267154,0.045
2025-07-24,8.872233656338828,0.0,159949,159949,1.0,0.17294900221729503,0.15613224182482874,0.045
2025-07-25,8.841184599770886,-0.0034995760673818266,159949,159949,1.0,0.1787709497206702,0.1591813199050592,0.045
2025-07-28,8.929635628306668,0.0,159949,159949,1.0,0.19042316258351888,0.19042316258351888,0.045
2025-07-29,9.102504686679618,0.0,159949,159949,1.0,0.1860718171926008,0.16761089574562943,0.045
2025-07-30,9.00449661286462,-0.010767154446887472,159949,159949,1.0,0.12696747114375673,0.1218624321403447,0.045
2025-07-31,8.811278377209147,-0.0319940850892001,159949,159949,1.0,0.10993657505285426,0.10993657505285426,0.045
2025-08-01,8.786103296131406,-0.03475981627465963,159949,159949,1.0,0.10094637223974767,0.10094637223974767,0.045
2025-08-04,8.828061764594308,-0.03015026429889378,159949,159949,1.0,0.09015544041450796,0.09015544041450796,0.045
2025-08-05,8.870020233057208,-0.025540712323128156,159949,159949,1.0,0.09989594172736727,0.09989594172736727,0.045
2025-08-06,8.92037039521269,-0.020009249952209207,159949,159949,1.0,0.12012644889357227,0.12012644889357227,0.045
2025-08-07,8.844845151979468,-0.028306443508587464,159949,159949,1.0,0.08659793814433003,0.08659793814433003,0.045
2025-08-08,8.828061764594308,-0.03015026429889378,159949,159949,1.0,0.08677685950413228,0.08677685950413228,0.045
2025-08-11,9.02107071952365,-0.008946325210371642,159949,159949,1.0,0.12447698744769875,0.12447698744769875,0.045
2025-08-12,9.146946124912352,0.0,159949,159949,1.0,0.11338100102145066,0.11338100102145066,0.045
2025-08-13,9.507788953693298,0.0,159949,159949,1.0,0.15259409969481186,0.15259409969481186,0.045
2025-08-14,9.449047097845236,-0.006178287731685939,159949,159949,1.0,0.1408308004052683,0.1408308004052683,0.045
2025-08-15,9.709189602315222,0.0,159949,159949,1.0,0.1651560926485398,0.1651560926485398,0.045
2025-08-18,9.977723800477788,0.0,159949,159949,1.0,0.20222446916076842,0.20222446916076842,0.045
2025-08-19,9.986115494170368,0.0,159949,159949,1.0,0.17821782178217815,0.17821782178217815,0.045
2025-08-20,10.025266101923735,0.0,159949,159949,1.0,0.18787276341948322,0.17190885562465436,0.045
2025-08-21,9.979908432959723,-0.004524335663799395,159949,159949,1.0,0.15594541910331383,0.15025930128362538,0.045
2025-08-22,10.323071292880957,0.0,159949,159949,1.0,0.19611650485436893,0.184549596647101,0.045
2025-08-25,10.583690956474852,0.0,159949,159949,1.0,0.21965317919075145,0.20828716329011218,0.045
2025-08-26,10.519957735616932,-0.0060218331317515306,159949,159949,1.0,0.20613614573346117,0.19698522478557623,0.045
2025-08-27,10.42897814777228,-0.014618039145211648,159949,159949,1.0,0.19846596356663482,0.18530209982208254,0.045
2025-08-28,10.838209851992119,0.0,159949,159949,1.0,0.23724007561436666,0.218446894701742,0.045
2025-08-29,11.062894326178691,0.0,159949,159949,1.0,0.2720379146919434,0.24635377583877494,0.045
2025-09-01,11.258983264774939,0.0,159949,159949,0.3,0.2853133769878393,0.2562425952589795,0.045
2025-09-02,11.182482080710269,-0.0067946796141009624,159949,159949,1.0,0.22568807339449548,0.21335383986597695,0.045
2025-09-03,11.26299046643541,0.0,159949,159949,1.0,0.26070763500931093,0.23299194017357291,0.045
2025-09-04,10.809220471713083,-0.04028858908072386,159949,159949,1.0,0.2276190476190474,0.20235898798172727,0.045
2025-09-05,11.505717162517492,0.0,159949,159949,0.3,0.33142311365807076,0.2862282747525026,0.045
2025-09-08,11.45422794563645,-0.0044750984361738855,159949,159949,0.3,0.2975285171102662,0.26107486076345243,0.045
2025-09-09,11.3919725565196,-0.009885920572464735,159949,159949,1.0,0.26395458845789976,0.23504563927648572,0.045
2025-09-10,11.491107858633024,-0.0012697430049871672,159949,159949,1.0,0.27093132643461915,0.24054186650833542,0.045
2025-09-11,12.068222963112081,0.0,159949,159949,0.1,0.3586337760910814,0.31511278147599925,0.045
2025-09-12,12.054472880049927,-0.0011393626969092852,159949,159949,0.1,0.3441064638783269,0.30140286337867683,0.045
2025-09-15,12.06796783929688,-2.1140131068242418e-05,159949,159949,0.3,0.3367441860465117,0.29556298434670325,0.045
2025-09-16,12.095020508999568,0.0,159949,159949,0.3,0.33302752293577975,0.288438353099127,0.045
2025-09-17,12.150824086761599,0.0,159949,159949,0.3,0.3062665489849956,0.2661405081209836,0.045
2025-09-18,12.093547921900466,-0.004713767926533885,159949,159949,0.3,0.29218472468916534,0.25308248496736796,0.045
2025-09-19,12.091525677461565,-0.004880196509851498,159949,159949,1.0,0.25756266205704414,0.23073403921450586,0.045
2025-09-22,12.168373963641773,0.0,159949,159949,1.0,0.23296888141295202,0.21252915664645627,0.045
2025-09-23,12.230349693177532,0.0,159949,159949,1.0,0.24033613445378155,0.21755555742858806,0.045
2025-09-24,12.433741811662127,0.0,159949,159949,1.0,0.2594142259414225,0.2338423709343371,0.045
2025-09-25,12.601930352369225,0.0,159949,159949,0.3,0.2900505902192243,0.2562585918320631,0.045
2025-09-26,12.520020663758398,-0.0064997731554219396,159949,159949,1.0,0.21103896103896114,0.19493416305916295,0.05
2025-09-29,12.862024151170008,0.0,159949,159949,1.0,0.21563981042654023,0.20506634362669018,0.05
2025-09-30,12.859891743864985,-0.00016579095793634036,159949,159949,1.0,0.22178060413354528,0.20761681758484807,0.05
2025-10-09,12.95299884413933,0.0,159949,159949,1.0,0.23439999999999994,0.2221375920889985,0.05
2025-10-10,12.408504449743965,-0.04203616482539285,159949,159949,1.0,0.11917494270435447,0.13085392922683983,0.05
2025-10-13,12.233450106448911,-0.055550745147791236,513880,513880,1.0,0.09798657718120807,0.11262927648736112,0.05
2025-10-14,12.112995411081572,-0.06485011256198969,513880,513880,1.0,0.09607577807848444,0.10810540867163362,0.06
2025-10-15,12.319042374285216,-0.04894283381650666,513880,513880,1.0,0.11637347767253048,0.12690807999092107,0.05
2025-10-16,12.448299651535644,-0.038963887720258716,513880,513880,1.0,0.14363885088919282,0.1482860330973334,0.05
2025-10-17,12.242671558947716,-0.05483882873293133,513880,513880,1.0,0.1031480241125251,0.10989797667842394,0.06
2025-10-20,12.639876075644963,-0.024173766419815723,513880,513880,1.0,0.15137307434695235,0.1434126212742391,0.06
2025-10-21,12.735622167077329,-0.016781957574276696,513880,513880,1.0,0.14144084600132212,0.13908542451666978,0.05
2025-10-22,12.862314691009226,-0.007001016075218303,513880,513880,1.0,0.1609271523178808,0.14879304359889067,0.05
2025-10-23,12.839142087913778,-0.008789992000737823,513880,513880,1.0,0.14642153644123446,0.13969833357753136,0.05
2025-10-24,12.898503752291058,-0.004207140948903065,513880,513880,1.0,0.13793103448275867,0.1354286880228522,0.05
2025-10-27,13.291353778524357,0.0,513880,513880,1.0,0.1687057308435287,0.1629718140493579,0.05
2025-10-28,13.309754355043797,0.0,513880,513880,1.0,0.1747259832366217,0.16487247537222766,0.05
2025-10-29,13.671896144979511,0.0,513880,513880,1.0,0.20873474630700062,0.19174356279558558,0.05
2025-10-30,13.594114883545613,-0.00568913489461087,513880,513880,1.0,0.20295439948619154,0.18522924702514268,0.05
2025-10-31,13.82865220156694,0.0,513880,513880,1.0,0.22412698412698417,0.2018720302561455,0.05
2025-11-03,14.015099085212048,0.0,513880,513880,1.0,0.2648195876288659,0.23335096445257023,0.05
2025-11-04,13.406206021591744,-0.043445505445107724,513880,513880,1.0,0.17834394904458595,0.16731901132751575,0.05
2025-11-05,13.176178870450624,-0.05985831492597915,513880,513880,1.0,0.1330822347771501,0.13276876677323174,0.05
2025-11-06,13.451466801054595,-0.04021607558609175,513880,513880,1.0,0.15799373040752362,0.1545470929511182,0.05
2025-11-07,13.296805553497167,-0.05125140588358623,513880,513880,1.0,0.15053763440860224,0.1485874306640097,0.05
2025-11-10,13.50086018632848,-0.03669177761477016,513880,513880,1.0,0.18216560509554136,0.172928300932954,0.05
2025-11-11,13.518632465982739,-0.03542369670102108,513880,513880,1.0,0.18250950570342206,0.16878904305934314,0.05
2025-11-12,13.483708543453215,-0.03791557508997756,513880,513880,1.0,0.17361111111111094,0.16056291390728425,0.05
2025-11-13,13.520947914792531,-0.03525848568141188,513880,513880,1.0,0.11317365269461077,0.11754414324061196,0.05
2025-11-14,13.25945948906688,-0.053916108016851316,511260,,0.0,0.006149722666864976,0.1060447814721536,0.06
2025-11-17,13.252829759322347,-0.05438914996284294,513880,513880,1.0,0.08679706601466997,0.08954860231519532,0.06
2025-11-18,12.81526142317576,-0.08561035885235302,512890,512890,0.854,0.03398470688190325,0.05916462236830421,0.06
2025-11-19,12.837904861678465,-0.08399471287189775,512890,512890,0.854,0.031302876480541864,0.05688233555062806,0.06
2025-11-20,12.87776113129317,-0.08115090353652465,512890,512890,0.854,0.031932773109243584,0.057724444015629955,0.06
2025-11-21,12.670714512264855,-0.09592401486235036,159985,159985,0.854,0.02968750000000009,0.03496218743438424,0.06
2025-11-24,12.769629816296755,-0.08886624784761199,159985,159985,1.0,0.040456431535269566,0.040456431535269566,0.06
2025-11-25,12.80017825923067,-0.08668656700852695,159985,159985,0.8,0.039276485788113824,0.023021582733813162,0.06
2025-11-26,12.753074239744818,-0.09004751502605135,159985,159985,1.0,0.03462532299741583,0.03462532299741583,0.06
2025-11-27,12.904667650790225,-0.07923107982828947,159985,159985,0.8,0.03367346938775495,0.002290950744558984,0.06
2025-11-28,12.894476402892268,-0.07995824185804001,159985,159985,0.8,0.0352941176470587,0.015384615384615774,0.06
2025-12-01,12.623177129038513,-0.09931588408406,512890,512890,1.0,0.010851419031719711,0.010851419031719711,0.06
2025-12-02,12.579313933861801,-0.10244559404258569,518880,518880,1.0,0.0599046178899616,0.0599046178899616,0.06
2025-12-03,12.557225586304538,-0.1040216333857944,518880,518880,1.0,0.04647952139898748,0.04647952139898748,0.06
2025-12-04,12.51304889119001,-0.10717371207221205,518880,518880,1.0,0.04136029411764697,0.04136029411764697,0.05
2025-12-05,12.608120386063565,-0.1003902070612579,518880,518880,0.854,0.0388901523766203,0.015164061095472662,0.05
2025-12-08,12.607476443033796,-0.10043615343850809,518880,518880,1.0,0.035580311469819215,0.035580311469819215,0.05
2025-12-09,12.518905807210068,-0.10675581163608616,518880,518880,1.0,0.035366830719926634,0.035366830719926634,0.06
2025-12-10,12.585459028492584,-0.10200713159623254,518880,518880,0.8,0.04468182862393766,0.017940199335548357,0.05
2025-12-11,12.600804155573911,-0.10091223194636012,518880,518880,1.0,0.040548258138206617,0.040548258138206617,0.06
2025-12-12,12.762636656803567,-0.0893652210942989,518880,518880,1.0,0.0493574434209032,0.0493574434209032,0.05
2025-12-15,12.934151444431576,-0.07712736343912319,518880,518880,1.0,0.04644136078782468,0.04644136078782468,0.06
2025-12-16,12.780618045829083,-0.08808221988851439,518880,518880,1.0,0.019642463032443214,0.019642463032443214,0.06
2025-12-17,12.877440909812638,-0.08117375185736675,518880,518880,1.0,0.031121940414220894,0.031121940414220894,0.06
2025-12-18,12.888506379982184,-0.08038421265380724,518880,518880,1.0,0.015585831062670197,0.015585831062670197,0.06
2025-12-19,12.881590461126217,-0.0808776746560319,518880,518880,1.0,0.02385664028144241,0.02385664028144241,0.06
2025-12-22,13.154145301737769,-0.06143044570999212,518880,518880,0.8,0.0708173834721908,0.0091036414565826,0.05
2025-12-23,13.29576915610618,-0.05132535451460807,518880,518880,0.8,0.09821123390680198,0.03910209992758862,0.05
2025-12-24,13.299079649515729,-0.0510891454525515,518880,518880,0.8,0.07683716774625848,0.0406976744186045,0.06
2025-12-25,13.213897513352657,-0.0571670287158208,518880,518880,1.0,0.0744692800179716,0.0744692800179716,0.06
2025-12-26,13.328597072209154,-0.04898302957609857,518880,518880,0.8,0.09311282283642974,0.029645697758496015,0.06
2025-12-29,13.232465429076951,-0.05584217788091761,518880,518880,0.8,0.07971096308004988,0.01578192252510746,0.06
2025-12-30,13.009769940642853,-0.07173186136300402,518880,518880,1.0,0.03917869034406207,0.03917869034406207,0.06
2025-12-31,12.9236217257203,-0.07787867590914244,518880,518880,1.0,0.03218288758184462,0.03218288758184462,0.06
2026-01-05,13.193182269187641,-0.05864509490993519,518880,518880,1.0,0.05382907880133181,0.05382907880133181,0.05
2026-01-06,13.293813110628543,-0.051464921524855045,159949,159949,1.0,0.08632596685082872,0.07446105815329805,0.05
2026-01-07,13.311525802819395,-0.05020109227304892,159949,159949,1.0,0.07493188010899199,0.06672712669951283,0.05
2026-01-08,13.172813760171643,-0.0600984209900548,159949,159949,1.0,0.06849315068493156,0.06267168998923577,0.05
2026-01-09,13.22848068844603,-0.05612649557333593,159949,159949,1.0,0.08593208593208579,0.08593208593208579,0.05
2026-01-12,13.427460253266304,-0.04192898161995784,159949,159949,1.0,0.08898015058179332,0.07593623434750077,0.05
2026-01-13,13.223926613394154,-0.05645143619802839,159949,159949,1.0,0.05263157894736836,0.05430340557275532,0.045
2026-01-14,13.261399640587115,-0.053777675066185915,518880,518880,0.854,0.08913282107574116,0.033822882356370196,0.045
2026-01-15,13.221877993833479,-0.05659760851891027,518880,518880,0.8,0.09075834623037826,0.035471537807986175,0.045
2026-01-16,13.211157914381701,-0.057362503535820286,518880,518880,0.8,0.0837822979659153,0.03339004678860036,0.045
2026-01-19,13.370919507502764,-0.0459632553286039,518880,518880,0.8,0.09835345773874882,0.041345329905741135,0.045
2026-01-20,13.452165950242737,-0.04016619016010292,518880,518880,0.8,0.09266283732524117,0.03251737441598901,0.05
2026-01-21,13.76705497665191,-0.01769834854909169,518880,518880,0.8,0.10972088546679504,0.03980979589318978,0.05
2026-01-22,13.716490362813033,-0.021306215573894227,159949,159949,1.0,0.06493506493506485,0.06493506493506485,0.045
2026-01-23,13.739329463775297,-0.019676608760313963,518880,518880,0.8,0.14038668098818485,0.029663810151615122,0.05
2026-01-26,14.05715741105826,0.0,518880,518880,0.8,0.1723545825284396,0.047329276538201404,0.05
2026-01-27,14.054791217260433,-0.0001683266202856526,159949,159949,1.0,0.05252525252525242,0.05252525252525242,0.045
2026-01-28,13.952300946078752,-0.0074592936475920135,518880,518880,0.8,0.18599516349490064,0.024875796158448926,0.045
2026-01-29,14.569764477309471,0.0,518880,518880,0.8,0.2349828820417057,0.032020845912302365,0.045
2026-01-30,13.69342447682614,-0.06014784946236562,518880,518880,0.8,0.14177556523542845,0.024691358024691468,0.045
2026-02-02,12.596591226452166,-0.1354293169206866,518880,518880,1.0,0.03575162032197343,0.03575162032197343,0.05
2026-02-03,13.248742995025058,-0.09066869161418045,518880,518880,0.8,0.08000000000000007,0.0136010362694301,0.05
