date,nav,drawdown,signal,holding,exposure,current_momentum,effective_momentum,absolute_momentum_threshold
2020-02-27,2.8411954705662437,-0.04683840749414525,159949,159949,1.0,0.16119828815977177,0.16119828815977177,0.055
2020-02-28,2.680636512770117,-0.10070257611241229,159949,159949,1.0,0.09090909090909105,0.09090909090909105,0.055
2020-03-02,2.7609159916681802,-0.07377049180327877,159949,159949,1.0,0.12357954545454564,0.12357954545454564,0.05
2020-03-03,2.8272338220622326,-0.051522248243559776,159949,159949,1.0,0.11878453038674053,0.11878453038674053,0.05
2020-03-04,2.8132721735582216,-0.0562060889929743,159949,159949,1.0,0.1241283124128314,0.1241283124128314,0.05
2020-03-05,2.8481762948182485,-0.04449648711943821,159949,159949,1.0,0.11323328785811726,0.11323328785811726,0.05
2020-03-06,2.830724234188235,-0.050351288056206256,159949,159949,1.0,0.1406469760900142,0.1406469760900142,0.05
2020-03-09,2.6980885734001303,-0.09484777517564424,159949,159949,1.0,0.18376722817764168,0.18376722817764168,0.055
2020-03-10,2.788839288676202,-0.06440281030444983,159949,159949,1.0,0.1365576102418209,0.1365576102418209,0.055
2020-03-11,2.7190310461561467,-0.08782201405152246,159949,159949,1.0,0.07448275862068976,0.07448275862068976,0.055
2020-03-12,2.6503257738679085,-0.1108711943793913,518880,518880,0.8,0.04519119351100809,0.014686248331108098,0.06
2020-03-13,2.585963875908598,-0.13246326355982307,159985,159985,0.8,0.02021276595744692,0.012032085561497263,0.06
2020-03-16,2.585705279521007,-0.13255001723346704,159985,159985,1.0,0.0094736842105263,0.0094736842105263,0.06
2020-03-17,2.58840153111592,-0.13164548127646336,159985,159985,1.0,0.012658227848101333,0.012658227848101333,0.06
2020-03-18,2.583009027926095,-0.13345455319047073,159985,159985,1.0,0.014830508474576343,0.014830508474576343,0.06
2020-03-19,2.557463392190097,-0.14202457911510213,,,0.0,,-0.010427528675703845,0.06
2020-03-20,2.556184660494002,-0.14245356682554455,159985,159985,1.0,0.024109014675052443,0.024109014675052443,0.06
2020-03-23,2.6922354305510012,-0.09681138205065032,159985,159985,1.0,0.07411273486430048,0.07411273486430048,0.06
2020-03-24,2.655606377074117,-0.10909966256696801,159985,159985,1.0,0.06842105263157894,0.06842105263157894,0.06
2020-03-25,2.7000845134389055,-0.09417817908286785,159985,159985,1.0,0.0851735015772872,0.0851735015772872,0.06
2020-03-26,2.629442767447771,-0.11787700579290916,159985,159985,1.0,0.05678233438485791,0.05678233438485791,0.06
2020-03-27,2.660839098999386,-0.10734419392177974,159985,159985,1.0,0.06940063091482651,0.06940063091482651,0.06
2020-03-30,2.684386347663098,-0.09944458501843256,159985,159985,1.0,0.09498399146211312,0.09498399146211312,0.06
2020-03-31,2.676537264775194,-0.10207778798621492,159985,159985,1.0,0.08598726114649669,0.08598726114649669,0.06
2020-04-01,2.598046435896156,-0.12840981766403847,159985,159985,1.0,0.05302226935312837,0.05302226935312837,0.06
2020-04-02,2.5875809920456176,-0.13192075495441502,159985,159985,1.0,0.04656084656084669,0.04656084656084669,0.06
2020-04-03,2.553568299531368,-0.14333130114813852,159985,159985,1.0,0.04608788853161827,0.04608788853161827,0.06
2020-04-07,2.5588559650368525,-0.14155740008217588,518880,518880,1.0,0.03783173348390756,0.03783173348390756,0.06
2020-04-08,2.5344925377310066,-0.14973081983112135,518880,518880,1.0,0.0296945701357465,0.0296945701357465,0.06
2020-04-09,2.5382166616191864,-0.1484814542409253,159985,159985,1.0,0.01446280991735538,0.01446280991735538,0.06
2020-04-10,2.5408014036371283,-0.1476143274122501,159985,159985,1.0,0.014447884416924683,0.014447884416924683,0.06
2020-04-13,2.522708209511533,-0.1536842152129767,159985,159985,1.0,0.012448132780082943,0.012448132780082943,0.06
2020-04-14,2.522455938690582,-0.15376884679145542,159985,159985,0.8,0.029535864978903037,0.023510114816839733,0.06
2020-04-15,2.5245235255255745,-0.15307521469866148,159985,159985,0.8,0.020898641588296796,0.016895459345300567,0.06
2020-04-16,2.493516071783193,-0.16347756620696863,159985,159985,0.8,0.012631578947368327,0.05105920695274291,0.06
2020-04-17,2.489200163528718,-0.1649254630615009,159941,159941,1.0,0.11501954215522048,0.11501954215522048,0.06
2020-04-20,2.4567919490811727,-0.17579774045779606,159941,159941,1.0,0.11671388101982982,0.11671388101982982,0.06
2020-04-21,2.431862553352292,-0.18416103076263834,159941,159941,1.0,0.14832254267215994,0.14832254267215994,0.06
2020-04-22,2.4206443252742953,-0.18792451139981758,159941,159941,1.0,0.13500876680303886,0.13500876680303886,0.06
2020-04-23,2.445573721003176,-0.1795612210949753,159941,159941,1.0,0.1790865384615381,0.1790865384615381,0.055
2020-04-24,2.431862553352292,-0.18416103076263834,159941,159941,1.0,0.16616855947399856,0.16616855947399856,0.055
2020-04-27,2.5141295592575976,-0.15656217275665896,159941,159941,1.0,0.1369785794813978,0.1369785794813978,0.055
2020-04-28,2.5377651193481485,-0.14863293721863824,159949,159949,1.0,0.12850812407680934,0.12850812407680934,0.055
2020-04-29,2.5352273542288004,-0.14948430428141968,159941,159941,1.0,0.16759465478841817,0.16759465478841817,0.055
2020-04-30,2.6186468522935535,-0.12149880928638768,159941,159941,1.0,0.1521276595744676,0.1521276595744676,0.06
2020-05-06,2.6065570699653287,-0.12555467812624732,159941,159941,1.0,0.18722466960352402,0.18722466960352402,0.06
2020-05-07,2.5761718200398005,-0.13574829328146665,159949,159949,1.0,0.12005649717514144,0.12005649717514144,0.06
2020-05-08,2.595663662309963,-0.1292091883126001,159949,159949,1.0,0.15462427745664753,0.15462427745664753,0.06
2020-05-11,2.5599286181479988,-0.1411975474221887,159949,159949,1.0,0.14202898550724652,0.14202898550724652,0.055
2020-05-12,2.5891663815532424,-0.13138888996888887,159949,159949,1.0,0.15340086830680177,0.15340086830680177,0.06
2020-05-13,2.608658223823405,-0.1248497850000223,159949,159949,1.0,0.127808988764045,0.127808988764045,0.06
2020-05-14,2.5924150219316027,-0.13029903914074448,159949,159949,1.0,0.13031161473087827,0.13031161473087827,0.06
2020-05-15,2.6054095834450446,-0.1259396358281667,159949,159949,1.0,0.09863013698630141,0.09863013698630141,0.06
2020-05-18,2.579420460418161,-0.13465844245332215,159949,159949,1.0,0.09065934065934078,0.09065934065934078,0.06
2020-05-19,2.615155504580126,-0.12267008334373342,159949,159949,1.0,0.09226594301221169,0.09226594301221169,0.06
2020-05-20,2.585917741174882,-0.13247874079703326,159949,159949,1.0,0.1024930747922439,0.1024930747922439,0.06
2020-05-21,2.5703502564817793,-0.13770130596550134,159941,159941,1.0,0.15490628445424437,0.15490628445424437,0.06
2020-05-22,2.5187874353700086,-0.15499955284578193,511260,,0.0,0.0011901718255471483,0.09722222222222188,0.06
2020-05-25,2.517528041652324,-0.15542205306935897,159941,159941,1.0,0.09501557632398705,0.09501557632398705,0.06
2020-05-26,2.5652763212474365,-0.13940350500049903,159941,159941,1.0,0.11059431524547736,0.11059431524547736,0.06
2020-05-27,2.526935646439551,-0.1522659986360917,513880,513880,1.0,0.09003215434083578,0.09003215434083578,0.06
2020-05-28,2.586568346060544,-0.13226047648001116,513880,513880,1.0,0.11935483870967722,0.11935483870967722,0.06
2020-05-29,2.5753412480089835,-0.1360269328076048,511260,,0.0,-0.006144758882130064,0.12962962962962954,0.06
2020-06-01,2.574053577384979,-0.13645891934120102,513880,513880,1.0,0.15308370044052855,0.15308370044052855,0.06
2020-06-02,2.6010971202228346,-0.1273863769465049,513880,513880,1.0,0.15125136017410235,0.15125136017410235,0.055
2020-06-03,2.633057670849391,-0.11666428138913687,513880,513880,1.0,0.17305585980284777,0.17305585980284777,0.055
2020-06-04,2.633057670849391,-0.11666428138913687,513880,513880,1.0,0.14790996784565902,0.14790996784565902,0.055
2020-06-05,2.623223655271989,-0.1199633877144809,513880,513880,1.0,0.13390010626992566,0.13390010626992566,0.055
2020-06-08,2.6404331825324427,-0.1141899516451288,513880,513880,1.0,0.11875000000000013,0.11875000000000013,0.055
2020-06-09,2.6601012136872466,-0.10759173899444086,513880,513880,1.0,0.12591050988553598,0.12591050988553598,0.055
2020-06-10,2.667476725370298,-0.10511740925043289,513880,513880,1.0,0.1433087460484721,0.1433087460484721,0.055
2020-06-11,2.6355161747437417,-0.11583950480780081,513880,513880,1.0,0.13319238900634267,0.13319238900634267,0.055
2020-06-12,2.583887592962381,-0.1331598130158571,513880,513880,1.0,0.09138110072689498,0.09138110072689498,0.055
2020-06-15,2.517698521866729,-0.15536486052687581,159985,159985,0.8,0.026315789473684292,0.05344295991777992,0.06
2020-06-16,2.531944150731881,-0.15058575031217125,513880,513880,1.0,0.10144927536231885,0.10144927536231885,0.055
2020-06-17,2.541462737764707,-0.14739246365920955,513880,513880,1.0,0.10103092783505163,0.10103092783505163,0.055
2020-06-18,2.515286623424434,-0.15617400195485442,513880,513880,1.0,0.11263157894736842,0.11263157894736842,0.055
2020-06-19,2.5343237974900874,-0.1497874286489308,513880,513880,1.0,0.11053180396246098,0.11053180396246098,0.05
2020-06-22,2.534166740804046,-0.14984011787870466,159949,159949,1.0,0.1385390428211586,0.1385390428211586,0.05
2020-06-23,2.584625813076693,-0.132912155624077,159949,159949,1.0,0.14534161490683228,0.14534161490683228,0.05
2020-06-24,2.5818225312837684,-0.13385259797155624,159949,159949,1.0,0.15703517587939708,0.15703517587939708,0.05
2020-06-29,2.556592995147445,-0.14231657909886997,159949,159949,1.0,0.1515151515151516,0.1515151515151516,0.055
2020-06-30,2.6434947307281145,-0.11316286632701156,159949,159949,1.0,0.22308690012970156,0.22308690012970156,0.055
2020-07-01,2.612658631005942,-0.12350773214928379,159949,159949,1.0,0.20258064516129037,0.20258064516129037,0.055
2020-07-02,2.6294783217634903,-0.11786507806440805,159949,159949,1.0,0.17543859649122795,0.17543859649122795,0.05
2020-07-03,2.668724266864438,-0.10469888519969761,159949,159949,1.0,0.21583652618135374,0.21583652618135374,0.05
2020-07-06,2.7548544271644237,-0.07580401977955908,159949,159949,1.0,0.2651222651222651,0.2732142413289288,0.05
2020-07-07,2.7935243850343014,-0.06283105857107141,159949,159949,1.0,0.2815286624203821,0.2735154517574897,0.05
2020-07-08,2.8827285140078733,-0.0329049410225305,159949,159949,0.3,0.2818627450980393,0.2797645496445588,0.05
2020-07-09,2.903436130532659,-0.025957969246656276,159949,159949,0.1,0.32552404438964233,0.3156484984012202,0.05
2020-07-10,2.9037345767581697,-0.02585784678675085,159949,159949,0.1,0.3432465923172243,0.3230886623026202,0.05
2020-07-13,2.9162343386264236,-0.021664438395207042,159949,159949,0.1,0.4056720098643647,0.37751264752980696,0.05
2020-07-14,2.9125686463588067,-0.022894201400123326,159949,159949,0.1,0.37240537240537264,0.3444419863973082,0.05
2020-07-15,2.9065518330870606,-0.02491271627504854,159949,159949,1.0,0.3596059113300494,0.33300560323667316,0.05
2020-07-16,2.7437844074492737,-0.07951777961413353,159949,159949,1.0,0.2593939393939393,0.2593939393939393,0.05
2020-07-17,2.750936309935925,-0.07711846607367345,159949,159949,1.0,0.24790419161676658,0.23611866918166807,0.05
2020-07-20,2.805557921556447,-0.058794059021498146,159949,159949,1.0,0.2619047619047621,0.25369789532501397,0.05
2020-07-21,2.843759718557959,-0.04597815598217303,159949,159949,1.0,0.27090694935217896,0.26470254240049884,0.05
2020-07-22,2.879231200853921,-0.034078216360270086,159949,159949,1.0,0.29043683589138136,0.27953499716172125,0.055
2020-07-23,2.9108935659798107,-0.0234561557950812,159949,159949,1.0,0.2855491329479769,0.27475288488005245,0.055
2020-07-24,2.738936621776081,-0.08114411020639878,159949,159949,1.0,0.20509849362688293,0.2041141871791656,0.055
2020-07-27,2.743651874985287,-0.07956224148088675,159949,159949,1.0,0.19677790563866515,0.1986803547338603,0.055
2020-07-28,2.7742128755080935,-0.06930966568007957,159949,159949,1.0,0.1804932735426008,0.1874022986891219,0.055
2020-07-29,2.8950596793898757,-0.028768093222114932,159949,159949,1.0,0.22234513274336276,0.22538062748900967,0.055
2020-07-30,2.8645625979647438,-0.03899922550396606,159949,159949,1.0,0.18438177874186557,0.19050308949659964,0.055
2020-07-31,2.933015770398822,-0.016034619398797134,159949,159949,1.0,0.22149837133550476,0.21893773496748462,0.055
2020-08-03,2.9918635209514526,0.0,159949,159949,0.3,0.2609649122807016,0.25333068672704495,0.055
2020-08-04,2.9825983410827486,-0.003096792284748906,159949,159949,1.0,0.2036055143160127,0.2086450469581741,0.055
2020-08-05,3.0018646688231043,0.0,159949,159949,1.0,0.22854077253218885,0.22734712611673902,0.055
2020-08-06,2.9553173219173146,-0.015506144360611374,159949,159949,1.0,0.19616204690831585,0.20284377136587584,0.055
2020-08-07,2.89775681588759,-0.03468106141384786,159949,159949,1.0,0.1512605042016808,0.166338013202246,0.05
2020-08-10,2.8795412601058357,-0.040749141687731805,159949,159949,1.0,0.10376398779247209,0.1361229760817862,0.055
2020-08-11,2.833398190477054,-0.056120610664336934,159949,159949,1.0,0.05864811133200787,0.10192935671465814,0.055
2020-08-12,2.7896302624730693,-0.07070085755506172,512890,512890,1.0,0.02760736196319047,0.0762492985695522,0.055
2020-08-13,2.8031056412415967,-0.06621185480004732,518880,518880,1.0,0.0252908447142135,0.07104227656856797,0.055
2020-08-14,2.833229305345515,-0.05617687073938071,512890,512890,1.0,0.05754276827371707,0.10210815501090867,0.055
2020-08-17,2.903072785750454,-0.032910172166882634,518880,518880,1.0,0.04823559279004819,0.10478345915951391,0.055
2020-08-18,2.9502914620866942,-0.017180390332729334,518880,518880,0.856,0.07369758576874186,0.08159476143378483,0.055
2020-08-19,2.916412589619771,-0.028466332973243302,512890,512890,0.856,0.07164869029275733,0.07317386660451435,0.055
2020-08-20,2.888402859382508,-0.03779711011591991,512890,512890,0.856,0.07338017174082712,0.09333686215569831,0.06
2020-08-21,2.89280350426298,-0.036331139672223234,512890,512890,0.856,0.07601880877742873,0.09613751096012861,0.055
2020-08-24,2.9088061856071583,-0.031000226020325594,512890,512890,0.856,0.040662650602409034,0.08313558089889816,0.055
2020-08-25,2.901173884141568,-0.03354274618949182,159941,159941,1.0,0.10012515644555764,0.14132963669667323,0.055
2020-08-26,2.8540044846553343,-0.04925611261007956,159941,159941,1.0,0.09606432501058015,0.12526510433019844,0.055
2020-08-27,2.9354166169244316,-0.02213559211672389,159941,159941,1.0,0.13291139240506333,0.15339914296894153,0.06
2020-08-28,2.976879350582605,-0.008323266035272336,159941,159941,1.0,0.18427947598253303,0.19877473703623225,0.06
2020-08-31,3.0114770856847355,0.0,159941,159941,1.0,0.20217391304347854,0.20845968975311369,0.06
2020-09-01,3.0620575460931327,0.0,159941,159941,1.0,0.2111587982832619,0.21533685787161796,0.06
2020-09-02,3.180557372146541,0.0,159941,159941,0.3,0.2827586206896555,0.26498849431574645,0.06
2020-09-03,3.21654329707289,0.0,159941,159941,0.1,0.3578537429684123,0.3153973474440487,0.06
2020-09-04,3.190918639702098,-0.007966520268547606,159941,159941,1.0,0.19711742263671095,0.19660771261526352,0.06
2020-09-07,3.01432979827137,-0.06286671128771615,159941,159941,1.0,0.10928270042194121,0.12967530048666054,0.06
2020-09-08,3.142518964888752,-0.023013628403976916,511260,,0.0,-0.0005974851307672946,0.16753433644495178,0.06
2020-09-09,3.142518964888752,-0.023013628403976916,511260,,0.0,0.0006961647650225444,0.12379769376438052,0.06
2020-09-10,3.142518964888752,-0.023013628403976916,511260,,0.0,0.0009037832366287635,0.1405354112695723,0.06
2020-09-11,3.142518964888752,-0.023013628403976916,511260,,0.0,-0.0029590082345485325,0.11478440479558893,0.06
2020-09-14,3.142518964888752,-0.023013628403976916,511260,,0.0,-0.00740399218919463,0.1345155343385541,0.06
2020-09-15,3.142518964888752,-0.023013628403976916,511260,,0.0,-0.0024980088335380124,0.1428317665856515,0.06
2020-09-16,3.142518964888752,-0.023013628403976916,511260,,0.0,-0.0005801620827816656,0.14698501283074253,0.06
2020-09-17,3.142518964888752,-0.023013628403976916,511260,,0.0,-0.0036348183042935744,0.09752314011338699,0.06
2020-09-18,3.142518964888752,-0.023013628403976916,511260,,0.0,-0.0037962326909866118,0.10459355865843167,0.06
2020-09-21,3.142518964888752,-0.023013628403976916,511260,,0.0,-7.225041995551074e-05,0.09041868140302474,0.06
2020-09-22,3.141613919426864,-0.023295000478996575,159985,159985,0.576,0.06397637795275579,0.06395326489725783,0.06
2020-09-23,3.1332314992278407,-0.02590103416946521,159985,159985,0.584,0.06114398422090739,0.05347577991825092,0.06
2020-09-24,3.134932063535972,-0.025372341050464153,159985,159985,0.584,0.062130177514792884,0.016733595543612107,0.06
2020-09-25,3.1262042967047994,-0.028085740506058388,159985,159985,0.73,0.06349206349206349,0.05737455972591741,0.06
2020-09-28,3.144939338828522,-0.022261151687132164,159985,159985,1.0,0.07562189054726365,0.07562189054726365,0.06
2020-09-29,3.1184438794884866,-0.03049839797700704,159985,159985,0.8,0.0540806293018683,0.007400555041628065,0.06
2020-09-30,3.1320938203323307,-0.0262547302930477,159985,159985,1.0,0.050682261208577106,0.050682261208577106,0.06
2020-10-09,3.3119015737322246,0.0,159985,159985,0.8,0.11545988258317008,0.006511627906976791,0.06
2020-10-12,3.332818846829481,0.0,159985,159985,0.8,0.1220703125,0.0037278657968313755,0.06
2020-10-13,3.286408836777895,-0.013925152306353383,159985,159985,0.8,0.08453410182516818,0.008395522388059629,0.06
2020-10-14,3.2817513928993796,-0.015322601160480676,159985,159985,0.8,0.09523809523809534,0.012183692596063889,0.06
2020-10-15,3.2814232177600897,-0.015421068900364543,159985,159985,1.0,0.09630350194552517,0.09630350194552517,0.055
2020-10-16,3.3299885143144894,-0.0008492308298375661,159985,159985,1.0,0.11827956989247324,0.10341414370273898,0.055
2020-10-19,3.321903532534989,-0.003275099786739344,159985,159985,1.0,0.09692898272552775,0.08348128442546605,0.055
