date,nav,strategy_return,current_momentum,signal,holding,exposure,trade_cost_rate,turnover,drawdown,weight_510300,weight_159949,weight_159954,weight_159941,weight_518880,weight_513880,weight_512890,weight_159985,weight_511260,effective_momentum,base_target_exposure,target_exposure,top2_close_risk_cap_triggered,top2_close_gap,top2_close_risk_cap,stress_bond_trigger,weak_market_trigger,target_weight_510300,target_weight_159949,target_weight_159954,target_weight_159941,target_weight_518880,target_weight_513880,target_weight_512890,target_weight_159985,target_weight_511260
2024-11-01,8.521476749436546,-0.017671593782383366,0.4107142857142856,159949,159949,1.0,5.6000000000000026e-05,0.11200000000000004,-0.08310237201835069,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4107142857142856,1.0,1.0,False,0.005,0.7,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04,8.773165936128766,0.029535864978903037,0.4567164179104477,159949,159949,1.0,0.0,0.0,-0.05602100747880823,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37297018782058716,1.0,1.0,False,0.005,0.7,False,False,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05,9.22669051271661,0.05169451710928952,0.4458509142053446,159949,159949,1.0,5.6000000000000026e-05,0.11200000000000004,-0.0072224692991116335,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3770613962609205,1.0,1.0,False,0.005,0.7,False,False,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-06,9.07940632098706,-0.015962840796118316,0.40027700831024915,159949,159949,1.0,0.0,0.0,-0.023070018967653372,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3459576619458209,1.0,1.0,False,0.005,0.7,False,False,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-07,9.452414025657298,0.04108282981102307,0.39655172413793105,159949,159949,1.0,0.0,0.0,0.0,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3545313258863529,1.0,1.0,False,0.005,0.7,False,False,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08,9.310101844353406,-0.015055644083892705,0.23305588585017833,159949,159949,1.0,0.0,0.0,-0.015055644083892705,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23308691820024985,1.0,1.0,False,0.005,0.7,False,False,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11,9.558491908594085,0.02667962911612265,0.08834586466165462,159941,159949,1.0,0.0,0.0,0.0,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1302169520718101,1.0,1.0,False,0.005,0.7,False,False,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0
2024-11-12,9.532162859098996,-0.0027545192010275388,0.09640831758034074,159941,159941,1.0,0.000944,1.888,-0.00275451920102765,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.13345171338522543,1.0,1.0,False,0.005,0.7,False,False,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0
2024-11-13,9.501476013668709,-0.003219295125764021,0.07162790697674515,159941,159941,1.0,0.0,0.0,-0.005964946716554009,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.11816400804243654,1.0,1.0,False,0.005,0.7,False,False,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0
2024-11-14,9.480202446694124,-0.002238974970202756,0.06152433425160764,159941,159941,1.0,0.0,0.0,-0.008190566320359749,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.1045214452339332,1.0,0.7,True,0.005,0.7,False,False,0.196,0.0,0.0,0.504,0.0,0.0,0.0,0.0,0.0
2024-11-15,9.377441778182964,-0.010839501486278214,0.07371794871794846,159949,159941,0.7,0.00015,0.3,-0.018941286150834902,0.196,0.0,0.0,0.504,0.0,0.0,0.0,0.0,0.0,0.1099908696644601,0.7,1.0,False,0.005,0.7,False,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,9.212605313494137,-0.01757797793768512,0.0057894736842105665,159985,159949,1.0,0.0006540000000000001,1.308,-0.03618631457844934,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038602941176471006,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2024-11-19,9.24284589532094,0.0032825222396652975,0.09139784946236551,159949,159985,0.8,0.0009000000000000001,1.8,-0.033022574721159326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.11901466275659842,0.8,1.0,False,0.005,0.7,False,False,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,9.247449713033353,0.0004980952581654652,0.12141280353200878,159949,159949,1.0,0.0009000000000000001,1.8,-0.032540927850875034,0.28,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14056726241552386,1.0,1.0,False,0.005,0.7,False,False,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,9.228834254692082,-0.00201303699062394,0.12168141592920345,159949,159949,1.0,0.000224,0.448,-0.03448845875002593,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14273844785574424,1.0,1.0,False,0.005,0.7,False,False,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,8.869938288086267,-0.038888548293447345,-0.011578947368421022,159985,159949,1.0,0.0,0.0,-0.07203580094980633,0.055999999999999994,0.944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0465328467153292,1.0,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2024-11-25,8.899705952119543,0.0033560170394035804,0.05186533212011035,159941,159985,0.8,0.0009000000000000001,1.8,-0.06892153728583739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.05186533212011035,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,8.891696216762636,-0.0009000000000000119,0.05186533212011035,159941,159941,1.0,0.0009000000000000001,1.8,-0.06975950790228014,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05186533212011035,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,8.907079774231082,0.0017301038062282892,0.0,159985,159941,1.0,0.0,0.0,-0.0681500952861942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08413901770387708,1.0,0.856,False,0.005,0.7,False,False,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.0
2024-11-28,8.87259301141819,-0.0038718371999615364,0.0576923076923086,159941,159985,0.856,0.000928,1.8559999999999999,-0.07175806641204574,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.0,0.08971139609576177,0.856,1.0,False,0.005,0.7,False,False,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0
2024-11-29,8.888288597589758,0.0017689965212390746,0.05195989061075723,159941,159941,1.0,0.0006479999999999999,1.2959999999999998,-0.07011600966066034,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.09112574739404983,1.0,1.0,False,0.005,0.7,False,False,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0
2024-12-02,8.940222654526712,0.005842975997768285,-0.0036958817317844783,159985,159941,1.0,0.0,0.0,-0.06468271982439866,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.08965382472403745,1.0,0.856,False,0.005,0.7,False,False,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.0
2024-12-03,8.88782214484791,-0.005861208574293286,0.06594399277326168,159941,159985,0.856,0.0006479999999999999,1.2959999999999998,-0.0701648094866486,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.0,0.10055750498542773,0.856,1.0,False,0.005,0.7,False,False,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0
2024-12-04,8.901636840871245,0.0015543398369355366,0.05987488829311949,159941,159941,1.0,0.0006479999999999999,1.2959999999999998,-0.06871952960824912,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.10042084394079404,1.0,1.0,False,0.005,0.7,False,False,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0
2024-12-05,8.945926513878026,0.004975452694658156,0.08735213830755328,159941,159941,1.0,0.0,0.0,-0.06408598768235585,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.11840789364842405,1.0,1.0,False,0.005,0.7,False,False,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0
2024-12-06,8.950232487092094,0.00048133339876965664,0.0967741935483879,159941,159941,1.0,0.0,0.0,-0.06363550100985094,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.1315251473115051,1.0,1.0,False,0.005,0.7,False,False,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0
2024-12-09,9.045854146404793,0.010683706758523037,0.10927456382001899,159941,159941,1.0,0.0,0.0,-0.053631657283548906,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.1395545628272907,1.0,1.0,False,0.005,0.7,False,False,0.055999999999999994,0.0,0.0,0.944,0.0,0.0,0.0,0.0,0.0
2024-12-10,8.969959630407248,-0.008389977858277553,0.10424354243542466,159941,159941,1.0,0.000224,0.448,-0.06157166672471481,0.055999999999999994,0.0,0.0,0.944,0.0,0.0,0.0,0.0,0.0,0.14145147411498374,1.0,1.0,False,0.005,0.7,False,False,0.055999999999999994,0.0,0.0,0.944,0.0,0.0,0.0,0.0,0.0
2024-12-11,8.968729966418747,-0.0001370869033047173,0.06589492430988475,159941,159941,1.0,0.0,0.0,-0.061700312958896775,0.055999999999999994,0.0,0.0,0.944,0.0,0.0,0.0,0.0,0.0,0.11733701646294534,1.0,1.0,False,0.005,0.7,False,False,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0
2024-12-12,9.122042330401717,0.01709409967264164,0.07105263157894792,159941,159941,1.0,0.000224,0.448,-0.04566092458580773,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.12465682144644079,1.0,1.0,False,0.005,0.7,False,False,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0
2024-12-13,9.099517521680536,-0.002469272549428081,0.06782608695652192,159941,159941,1.0,0.0,0.0,-0.04801744786757456,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.11474750541140016,1.0,1.0,False,0.005,0.7,False,False,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0
2024-12-16,9.169669939907868,0.007709465700811879,0.0742659758203803,159941,159941,1.0,0.0,0.0,-0.04067817103413829,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.118485378631377,1.0,1.0,False,0.005,0.7,False,False,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0
2024-12-17,9.25634572047758,0.009452442796494154,0.08534482758620698,159941,159941,1.0,0.0,0.0,-0.031610236322410334,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.12901952741101574,1.0,1.0,False,0.005,0.7,False,False,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0
2024-12-18,9.304396320666202,0.005191098262710803,0.09895833333333348,159941,159941,1.0,0.0,0.0,-0.02658322990255657,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.13921788140827682,1.0,1.0,False,0.005,0.7,False,False,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0
2024-12-19,9.138949666182445,-0.01778155710288043,0.06747404844290661,159941,159941,1.0,0.0,0.0,-0.043892095784945795,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.11418621533831083,1.0,1.0,False,0.005,0.7,False,False,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0
2024-12-20,8.987358311200648,-0.016587393575734577,0.059701492537313605,159941,159941,1.0,0.0,0.0,-0.059751433893031614,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.10661366350896723,1.0,1.0,False,0.005,0.7,False,False,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0
2024-12-23,9.22575373124255,0.0265256387680457,0.10707964601769926,159941,159941,1.0,0.0,0.0,-0.03481074007630525,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.1401250636828501,1.0,1.0,False,0.005,0.7,False,False,0.055999999999999994,0.0,0.0,0.944,0.0,0.0,0.0,0.0,0.0
2024-12-24,9.222762990207702,-0.0003241730835195078,0.10326566637246226,159941,159941,1.0,0.000224,0.448,-0.0351236284548746,0.055999999999999994,0.0,0.0,0.944,0.0,0.0,0.0,0.0,0.0,0.12680532122383073,1.0,1.0,False,0.005,0.7,False,False,0.055999999999999994,0.0,0.0,0.944,0.0,0.0,0.0,0.0,0.0
2024-12-25,9.299759114381827,0.008348487785696745,0.10131004366812202,159941,159941,1.0,0.0,0.0,-0.02706836985232275,0.055999999999999994,0.0,0.0,0.944,0.0,0.0,0.0,0.0,0.0,0.12114127404323541,1.0,1.0,False,0.005,0.7,False,False,0.055999999999999994,0.0,0.0,0.944,0.0,0.0,0.0,0.0,0.0
2024-12-26,9.313810835401183,0.0015109768808554414,0.11179577464788726,159941,159941,1.0,0.0,0.0,-0.025598292652516452,0.055999999999999994,0.0,0.0,0.944,0.0,0.0,0.0,0.0,0.0,0.11380065005417114,1.0,1.0,False,0.005,0.7,False,False,0.055999999999999994,0.0,0.0,0.944,0.0,0.0,0.0,0.0,0.0
2024-12-27,9.257351365685741,-0.006061908569244712,0.09415867480383588,159941,159941,1.0,0.0,0.0,-0.03150502671217281,0.055999999999999994,0.0,0.0,0.944,0.0,0.0,0.0,0.0,0.0,0.08212352991148858,1.0,1.0,False,0.005,0.7,False,False,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0
2024-12-30,9.182427638382295,-0.008093430220350806,0.07179930795847733,159941,159941,1.0,0.000224,0.448,-0.0393434731972383,0.28,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.07179930795847733,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,9.12058387707039,-0.006735012106537153,0.0648788927335644,159941,159941,1.0,0.00028000000000000003,0.56,-0.045813506535478776,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0648788927335644,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-01-02,9.231720155020067,0.01218521527213623,0.07599309153713296,159941,159941,1.0,0.0,0.0,-0.03418653870284871,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07599309153713296,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-01-03,9.187265643840197,-0.004815409309791074,0.07359307359307365,159941,159941,1.0,0.0,0.0,-0.038837325835900605,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07359307359307365,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2025-01-06,9.439174540526137,0.02741935483870961,0.03283979169973339,511260,159941,1.0,0.0,0.0,-0.012482865415272215,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10398613518197597,1.0,0.5,False,0.005,0.7,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2025-01-07,9.425986736730623,-0.0013971352832701234,0.029199502281211265,511260,511260,0.5,0.00075,1.5,-0.013862560446834316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0896551724137935,0.5,0.5,False,0.005,0.7,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2025-01-08,9.425503271332373,-5.129069366993644e-05,0.028233219807709986,511260,511260,0.5,0.0,0.0,-0.01391314012016287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.06525423728813573,0.5,0.5,False,0.005,0.7,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2025-01-09,9.419183363743304,-0.0006705114206781992,0.024638541987775042,511260,511260,0.5,0.0,0.0,-0.014574322621493052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.05564924114671177,0.5,0.5,False,0.005,0.7,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2025-01-10,9.413965075337355,-0.0005540064572938652,0.030032056689725195,518880,511260,0.5,0.0,0.0,-0.015120254809943945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.04351464435146446,0.5,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-01-13,9.426338078624209,0.001314324324324101,0.0367609689988142,518880,518880,0.8,0.0006500000000000001,1.3,-0.013825803404306503,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.02184873949579824,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-01-14,9.362263623710684,-0.006797385620915142,0.022237196765498624,518880,518880,0.8,0.0,0.0,-0.02052920970796368,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.020695364238410674,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-01-15,9.404230263553291,0.0044825313117997645,0.023653749370911026,518880,518880,0.8,0.0,0.0,-0.016138701221486307,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.021720969089390252,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-01-16,9.428889012195844,0.0026220911176664252,0.01846614540009983,518880,518880,0.8,0.0,0.0,-0.013558927248943364,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.043441938178780504,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
2025-01-17,9.449835253712646,0.0022214962430577856,0.0484409799554566,159985,518880,0.8,0.0,0.0,-0.011367552111829049,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.018837018837018826,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-01-20,9.530530322729522,0.008539309612320745,0.06246514221974353,159985,159985,0.8,0.0008,1.6,-0.0029253135465253655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.027687296416938123,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-01-21,9.634590706305781,0.010918635170603652,0.07397107897664079,159985,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.025547445255474477,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-01-22,9.606649894314423,-0.002900051786639102,0.08577878103837477,159985,159985,0.8,0.0,0.0,-0.002900051786639102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.03288490284005974,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-01-23,9.586677649211898,-0.0020790020790020236,0.10224009190120609,159985,159985,0.8,0.0,0.0,-0.0049730246519474886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.02769461077844304,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-01-24,9.606660301946055,0.0020844189682125425,0.10384394721744106,159985,159985,0.8,0.0,0.0,-0.0028989715506487768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.020259319286871857,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-01-27,9.55073795507402,-0.0058212058212058215,0.07062780269058289,159985,159985,0.8,0.0,0.0,-0.00870330186178847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.021423106350420884,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-02-05,9.862762064182196,0.032670157068062755,0.12126339537507058,159985,159985,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.044471153846153966,0.8,0.8,False,0.005,0.7,True,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-02-06,9.787352615804144,-0.007645875251508949,0.10555867490174076,159985,159985,0.8,0.0,0.0,-0.007645875251508949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.018825301204819178,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-02-07,9.791329193809549,0.0004062976130014828,0.0993303571428572,159985,159985,0.8,0.0,0.0,-0.007242684139371458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.019622641509434047,0.8,0.8,False,0.005,0.7,False,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2025-02-10,9.767472148058134,-0.0024365482233502656,0.08402366863905342,159954,159985,0.8,0.0,0.0,-0.00966158521354965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.08402366863905342,0.8,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-11,9.694759929086946,-0.007444323144104814,0.07438016528925617,159954,159954,1.0,0.0009000000000000001,1.8,-0.01703398439524051,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07438016528925617,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-12,9.907831575880065,0.0219780219780219,0.09669811320754729,159954,159954,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09669811320754729,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-13,10.046328146295593,0.013978494623655857,0.12395709177592362,159954,159954,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12395709177592362,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-14,10.120903222673185,0.007423117709437932,0.14873035066505436,159954,159954,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14873035066505436,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-17,10.259399793088713,0.013684210526315743,0.16164053075995177,159954,159954,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16164053075995177,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-18,10.365935616485274,0.010384215991692702,0.170878459687124,159954,159954,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.170878459687124,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-19,10.472471439881833,0.010277492291880685,0.1958637469586375,159954,159954,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1958637469586375,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-20,10.333974869466305,-0.01322482197355035,0.1916461916461918,159954,159954,1.0,0.0,0.0,-0.01322482197355035,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1916461916461918,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-21,10.653582339655985,0.030927835051546504,0.22699386503067487,159954,159954,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22699386503067487,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-24,10.706850251354265,0.004999999999999893,0.2515566625155665,159954,159954,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2515566625155665,1.0,0.3,False,0.005,0.7,False,False,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-25,10.64239868832702,-0.006019656716417798,0.2386934673366834,159954,159954,0.3,0.00035,0.7,-0.006019656716417798,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2386934673366834,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-26,11.048683591437092,0.03817606490872216,0.2579852579852582,159954,159954,1.0,0.00035,0.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2579852579852582,1.0,0.3,False,0.005,0.7,False,False,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-27,11.031873407783003,-0.0015214648437500422,0.25461254612546136,159954,159954,0.3,0.00035,0.7,-0.0015214648437499312,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.25461254612546136,1.0,0.3,False,0.005,0.7,False,False,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-28,10.91182066775713,-0.010882352941176454,0.19151515151515164,159954,159954,0.3,0.0,0.0,-0.012387260667509059,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.19151515151515164,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03,10.874711597063017,-0.003400813835198413,0.19221411192214122,159954,159954,1.0,0.00035,0.7,-0.015745947735249288,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19221411192214122,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-04,10.852518308089419,-0.0020408163265306367,0.1684587813620071,159954,159954,1.0,0.0,0.0,-0.017754629474565076,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1684587813620071,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-05,11.15212770923299,0.027607361963190025,0.1921708185053379,159954,159954,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1921708185053379,1.0,1.0,False,0.005,0.7,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
