date,nav,strategy_return,current_momentum,signal,holding,exposure,target_exposure,trade_cost_rate,turnover,drawdown
2020-02-04,1.927883147379521,-0.004724289772727208,0.08823529411764697,159949,518880,0.5,1.0,0.00075,1.5,-0.11334919675523991
2020-02-05,1.986724033269936,0.030520981507823564,0.14353312302839116,159949,159949,1.0,1.0,0.00075,1.5,-0.08628774398550965
2020-02-06,2.0524914495436994,0.03310344827586209,0.1540832049306624,159949,159949,1.0,1.0,0.0,0.0,-0.05604071757951279
2020-02-07,2.0497511405322926,-0.001335113484646211,0.1402439024390243,159949,159949,1.0,1.0,0.0,0.0,-0.057301010346429315
2020-02-10,2.0798945396577673,0.014705882352941124,0.1499999999999999,159949,159949,1.0,1.0,0.0,0.0,-0.043437789910347524
2020-02-11,2.0634526855893265,-0.007905138339920903,0.16024653312788906,159949,159949,1.0,1.0,0.0,0.0,-0.05099954651184668
2020-02-12,2.1319604108744965,0.033200531208499307,0.17878787878787872,159949,159949,1.0,1.0,0.0,0.0,-0.0194922273389333
2020-02-13,2.110037938783242,-0.010282776349614386,0.23466257668711643,159941,159949,1.0,1.0,0.0,0.0,-0.029574569474265622
2020-02-14,1.9804920940025166,-0.061395031055900495,0.14886075949367106,159941,159941,1.0,1.0,0.001,2.0,-0.0891538689188287
2020-02-17,1.9944576618756056,0.007051564565887736,0.19374068554396429,159949,159941,1.0,1.0,0.0,0.0,-0.08273097861592071
2020-02-18,2.0073880222228215,0.006483146067415735,0.19026548672566368,159949,159949,1.0,1.0,0.001,2.0,-0.07678418956717237
2020-02-19,1.9626135681955466,-0.02230483271375472,0.15014577259475215,159949,159949,1.0,1.0,0.0,0.0,-0.09737636377757009
2020-02-20,2.022312840231913,0.030418250950570158,0.20266272189349088,159949,159949,1.0,1.0,0.0,0.0,-0.0699201314970399
2020-02-21,2.059624885254642,0.01845018450184499,0.18965517241379315,159949,159949,1.0,1.0,0.0,0.0,-0.05275998632170853
2020-02-24,2.094449460609189,0.01690821256038655,0.21151079136690654,159949,159949,1.0,1.0,0.0,0.0,-0.03674385082473253
2020-02-25,2.1242990966273725,0.014251781472684133,0.20963172804532593,159949,159949,1.0,1.0,0.0,0.0,-0.02301573468446738
2020-02-26,2.017337900895549,-0.050351288056206034,0.1552706552706553,159949,159949,1.0,1.0,0.0,0.0,-0.07220815085375065
2020-02-27,2.0248003099000944,0.0036991368680638903,0.16119828815977177,159949,159949,1.0,1.0,0.0,0.0,-0.06877612181868464
2020-02-28,1.9103767051637255,-0.05651105651105648,0.09090909090909105,159949,159949,1.0,1.0,0.0,0.0,-0.12140056702303414
2020-03-02,1.9675885075319102,0.02994791666666674,0.12357954545454564,159949,159949,1.0,1.0,0.0,0.0,-0.09508834442085934
2020-03-03,2.0148504312273667,0.02402022756005051,0.11878453038674053,159949,159949,1.0,1.0,0.0,0.0,-0.07335216053210636
2020-03-04,2.004900552554639,-0.004938271604938316,0.1241283124128314,159949,159949,1.0,1.0,0.0,0.0,-0.07792819924552796
2020-03-05,2.029775249236458,0.012406947890818643,0.11323328785811726,159949,159949,1.0,1.0,0.0,0.0,-0.0664881024619739
2020-03-06,2.0173379008955488,-0.006127450980392024,0.1406469760900142,159949,159949,1.0,1.0,0.0,0.0,-0.07220815085375087
2020-03-09,1.9228140535046352,-0.04685573366214557,0.18376722817764168,159949,159949,1.0,1.0,0.0,0.0,-0.11568051863125706
2020-03-10,1.9874882648773655,0.03363518758085382,0.1365576102418209,159949,159949,1.0,1.0,0.0,0.0,-0.08593626699401591
2020-03-11,1.9377388715137267,-0.0250312891113893,0.07448275862068976,159949,159949,1.0,1.0,0.0,0.0,-0.10881646056112448
2020-03-12,1.89047694781827,-0.024390243902439046,0.04519119351100809,518880,159949,1.0,0.5,0.0,0.0,-0.13055264444987758
2020-03-13,1.861309607907935,-0.015428561529933438,0.009803921568627416,518880,518880,0.5,0.5,0.00075,1.5,-0.14396696647202056
2020-03-16,1.8379236505270244,-0.01256424900057107,-0.01924734271760975,518880,518880,0.5,0.0,0.0,0.0,-0.15472237865798022
2020-03-17,1.8374641696143927,-0.00024999999999997247,-0.03654188948306647,512890,518880,0.0,0.0,0.00025,0.5,-0.1549336980633157
2020-03-18,1.8374641696143927,0.0,-0.040115440115440104,518880,512890,0.0,0.0,0.0,0.0,-0.1549336980633157
2020-03-19,1.8374641696143927,0.0,-0.051002865329513036,518880,518880,0.0,0.0,0.0,0.0,-0.1549336980633157
2020-03-20,1.8374641696143927,0.0,-0.04235832856325128,518880,518880,0.0,0.0,0.0,0.0,-0.1549336980633157
2020-03-23,1.8374641696143927,0.0,-0.04793152639087006,518880,518880,0.0,0.0,0.0,0.0,-0.1549336980633157
2020-03-24,1.8374641696143927,0.0,0.00028392958546286096,518880,518880,0.0,1.0,0.0,0.0,-0.1549336980633157
2020-03-25,1.8667809286952728,0.01595500993471477,0.005334081976417826,518880,518880,1.0,1.0,0.0005,1.0,-0.14145065682042324
2020-03-26,1.8620892145488732,-0.002513264451270536,-0.0005595970900951208,518880,518880,1.0,0.0,0.0,0.0,-0.14360841836429816
2020-03-27,1.8611581699415989,-0.0004999999999999449,-0.009325287986834851,518880,518880,0.0,0.0,0.0005,1.0,-0.14403661415511593
2020-03-30,1.8611581699415989,0.0,-0.03812080536912754,518880,518880,0.0,0.0,0.0,0.0,-0.14403661415511593
2020-03-31,1.8611581699415989,0.0,-0.016995614035087758,518880,518880,0.0,0.0,0.0,0.0,-0.14403661415511593
2020-04-01,1.8611581699415989,0.0,-0.038167938931297773,518880,518880,0.0,0.0,0.0,0.0,-0.14403661415511593
2020-04-02,1.8611581699415989,0.0,-0.034341782502044116,518880,518880,0.0,0.0,0.0,0.0,-0.14403661415511593
2020-04-03,1.8611581699415989,0.0,-0.013248688931824515,518880,518880,0.0,0.0,0.0,0.0,-0.14403661415511593
2020-04-07,1.8611581699415989,0.0,0.03783173348390756,518880,518880,0.0,1.0,0.0,0.0,-0.14403661415511593
2020-04-08,1.8425159571025524,-0.010016458106637649,0.0296945701357465,518880,518880,1.0,1.0,0.0005,1.0,-0.15261033555024694
2020-04-09,1.8470703772107435,0.0024718483932986146,0.010520487264673362,518880,518880,1.0,1.0,0.0,0.0,-0.150515716769679
2020-04-10,1.8576973574631888,0.005753424657534145,0.016615895873719033,518880,518880,1.0,1.0,0.0,0.0,-0.1456282729483539
2020-04-13,1.8571913107845008,-0.0002724053391446324,-0.0043407487791644606,518880,518880,1.0,0.0,0.0,0.0,-0.14586100836841698
2020-04-14,1.8562627151291087,-0.0004999999999999449,0.01448483192129002,518880,518880,0.0,0.5,0.0005,1.0,-0.1462880778642328
2020-04-15,1.853298920666045,-0.00159664601293108,0.02491694352159457,518880,518880,0.5,0.5,0.00025,0.5,-0.14765115360090264
2020-04-16,1.8603076145853659,0.0037817396002162162,0.05105920695274291,159941,518880,0.5,1.0,0.0,0.0,-0.14442779221527646
2020-04-17,1.9184744344171736,0.03126731266149885,0.11501954215522048,159941,159941,1.0,1.0,0.00075,1.5,-0.11767634848998276
2020-04-20,1.8934968003186021,-0.013019529293941123,0.11671388101982982,159941,159941,1.0,1.0,0.0,0.0,-0.1291637871175545
2020-04-21,1.8742832356273935,-0.010147133434804667,0.14832254267215994,159941,159941,1.0,1.0,0.0,0.0,-0.13800027836953266
2020-04-22,1.8656371315163491,-0.0046130189646338415,0.13500876680303886,159941,159941,1.0,1.0,0.0,0.0,-0.14197669943292301
2020-04-23,1.8848506962075577,0.01029866117404743,0.1790865384615381,159941,159941,1.0,1.0,0.0,0.0,-0.13314020818094485
2020-04-24,1.8742832356273935,-0.005606523955147602,0.16616855947399856,159941,159941,1.0,1.0,0.0,0.0,-0.13800027836953266
2020-04-27,1.9376879991083815,0.03382880574064573,0.14058679706601485,513880,159941,1.0,1.0,0.0,0.0,-0.10883985723800482
2020-04-28,1.9523483845164262,0.0075659163987136235,0.20235988200589916,159941,513880,1.0,1.0,0.001,2.0,-0.10209741410000184
2020-04-29,2.0068599056764547,0.027921000981354194,0.16759465478841817,159941,159941,1.0,1.0,0.001,2.0,-0.07702707511792761
2020-04-30,2.0728939226014313,0.03290414878397718,0.1521276595744676,159941,159941,1.0,1.0,0.0,0.0,-0.04665743667402511
2020-05-06,2.0633237752210003,-0.004616805170821636,0.18722466960352402,159941,159941,1.0,1.0,0.0,0.0,-0.05105883354995289
2020-05-07,2.041312436246008,-0.01066790352504643,0.1836847946725857,159941,159941,1.0,1.0,0.0,0.0,-0.061182046364586906
2020-05-08,2.0432264657220935,0.0009376465072663542,0.21031746031745957,159941,159941,1.0,1.0,0.0,0.0,-0.06030176698940182
2020-05-11,2.0288712446514467,-0.007025761124121566,0.18435754189944098,159941,159941,1.0,1.0,0.0,0.0,-0.06690386230329348
2020-05-12,2.0001608025101523,-0.01415094339622669,0.18682566723452543,159941,159941,1.0,1.0,0.0,0.0,-0.08010805293107726
2020-05-13,1.9714503603688585,-0.014354066985645786,0.14955357142857117,159941,159941,1.0,1.0,0.0,0.0,-0.0933122435588607
2020-05-14,1.9341267855851758,-0.018932038834951648,0.14504249291784665,159941,159941,1.0,1.0,0.0,0.0,-0.11047769137497954
2020-05-15,1.9532670803460384,0.009896091044037547,0.10443722943722888,159941,159941,1.0,1.0,0.0,0.0,-0.10167489762312387
2020-05-18,1.9676223014166851,0.007349338559529572,0.12104689203925778,159941,159941,1.0,1.0,0.0,0.0,-0.09507280230923221
2020-05-19,2.0039888614623242,0.018482490272373475,0.126412049488972,159941,159941,1.0,1.0,0.0,0.0,-0.07834749418070641
2020-05-20,1.9867625961775481,-0.00859598853868182,0.13318777292576378,159941,159941,1.0,1.0,0.0,0.0,-0.08627000855737643
2020-05-21,2.0049458762003676,0.009152215799614671,0.15490628445424437,159941,159941,1.0,1.0,0.0,0.0,-0.07790735449311348
2020-05-22,1.965708271940599,-0.01957040572792368,0.09722222222222188,159941,159941,1.0,1.0,0.0,0.0,-0.09595308168441774
2020-05-25,2.0183440825329715,0.02677702044790653,0.09501557632398705,159941,159941,1.0,1.0,0.0,0.0,-0.07174539886681452
2020-05-26,2.056624672054697,0.018966334755808445,0.11059431524547736,159941,159941,1.0,1.0,0.0,0.0,-0.054139811363102974
2020-05-27,2.0279142299134034,-0.0139599813866913,0.09003215434083578,513880,159941,1.0,1.0,0.0,0.0,-0.06734400199088642
2020-05-28,2.0736948423072894,0.02257522123893807,0.11935483870967722,513880,513880,1.0,1.0,0.001,2.0,-0.046289086496007936
2020-05-29,2.065726754536656,-0.003842459173871271,0.12962962962962954,513880,513880,1.0,1.0,0.0,0.0,-0.04995368174482262
2020-06-01,2.085646973963239,0.009643201542912205,0.15308370044052855,513880,513880,1.0,1.0,0.0,0.0,-0.04079219362278619
2020-06-02,2.1075592153324805,0.010506208213944657,0.15125136017410235,513880,513880,1.0,1.0,0.0,0.0,-0.030714556688546057
2020-06-03,2.1334555005870386,0.012287334593572785,0.17305585980284777,513880,513880,1.0,1.0,0.0,0.0,-0.01880462212989864
2020-06-04,2.1334555005870386,0.0,0.14790996784565902,513880,513880,1.0,1.0,0.0,0.0,-0.01880462212989864
2020-06-05,2.1254874128164056,-0.0037348272642390157,0.13390010626992566,513880,513880,1.0,1.0,0.0,0.0,-0.022469217378713102
2020-06-08,2.1394315664150136,0.006560449859418949,0.11875000000000013,513880,513880,1.0,1.0,0.0,0.0,-0.016056175693287544
2020-06-09,2.15536774195628,0.007448789571694592,0.12591050988553598,513880,513880,1.0,1.0,0.0,0.0,-0.00872698519565851
2020-06-10,2.1613438077842546,0.0027726432532346745,0.1433087460484721,513880,513880,1.0,1.0,0.0,0.0,-0.005978538759047636
2020-06-11,2.135447522529697,-0.011981566820276401,0.13319238900634267,513880,513880,1.0,1.0,0.0,0.0,-0.017888473317694942
2020-06-12,2.0936150617338725,-0.019589552238806096,0.09138110072689498,513880,513880,1.0,1.0,0.0,0.0,-0.037127598373971504
2020-06-15,2.0418224912247567,-0.024738344433872572,0.07487309644670037,159949,513880,1.0,1.0,0.0,0.0,-0.06094746749126623
2020-06-16,2.083129018246169,0.020230224321133417,0.10144927536231885,513880,159949,1.0,1.0,0.001,2.0,-0.04195022410928606
2020-06-17,2.088869370014494,0.0027556390977443446,0.10103092783505163,513880,513880,1.0,1.0,0.001,2.0,-0.0393101846892564
2020-06-18,2.067354797851423,-0.010299625468164875,0.11263157894736842,513880,513880,1.0,1.0,0.0,0.0,-0.049204929978037604
2020-06-19,2.0830017594245653,0.007568590350047311,0.11221945137157108,159949,513880,1.0,1.0,0.0,0.0,-0.04200875158619688
2020-06-22,2.108913180413999,0.012439461883408054,0.1385390428211586,159949,159949,1.0,1.0,0.001,2.0,-0.030091855966914882
2020-06-23,2.150904814537287,0.019911504424778848,0.14534161490683228,159949,159949,1.0,1.0,0.0,0.0,-0.010779525665370882
2020-06-24,2.1485719459748824,-0.0010845986984815426,0.15703517587939708,159949,159949,1.0,1.0,0.0,0.0,-0.011852432904345456
2020-06-29,2.1275761289132387,-0.009771986970684043,0.1515151515151516,159949,159949,1.0,1.0,0.0,0.0,-0.0215085980551174
2020-06-30,2.199895054347789,0.033991228070175294,0.22308690012970156,159949,159949,1.0,1.0,0.0,0.0,0.0
2020-07-01,2.174233500161336,-0.0116648992576881,0.20258064516129037,159949,159949,1.0,1.0,0.0,0.0,-0.011664899257687988
2020-07-02,2.188230711535765,0.006437768240343145,0.17543859649122795,159949,159949,1.0,1.0,0.0,0.0,-0.005302226935312793
2020-07-03,2.2208908714094333,0.014925373134328401,0.21583652618135374,159949,159949,1.0,1.0,0.0,0.0,0.0
2020-07-06,2.2932097968439846,0.03256302521008414,0.2651222651222651,159949,159949,1.0,1.0,0.0,0.0,0.0
2020-07-07,2.3468657737792964,0.02339776195320442,0.2815286624203821,159949,159949,1.0,1.0,0.0,0.0,0.0
2020-07-08,2.440180516275491,0.03976143141153088,0.2818627450980393,159949,159949,1.0,1.0,0.0,0.0,0.0
2020-07-09,2.507833704585232,0.027724665391969383,0.32552404438964233,159949,159949,1.0,1.0,0.0,0.0,0.0
2020-07-10,2.5288295216468764,0.008372093023256033,0.3432465923172243,159949,159949,1.0,1.0,0.0,0.0,0.0
2020-07-13,2.6594701611415483,0.051660516605165796,0.4056720098643647,159949,159949,1.0,1.0,0.0,0.0,0.0
2020-07-14,2.622144264143071,-0.014035087719298067,0.37240537240537264,159949,159949,1.0,1.0,0.0,0.0,-0.014035087719298067
2020-07-15,2.5754868928949737,-0.017793594306049876,0.3596059113300494,159949,159949,1.0,1.0,0.0,0.0,-0.03157894736842082
2020-07-16,2.423850436338657,-0.058876811594202993,0.2593939393939393,159949,159949,1.0,1.0,0.0,0.0,-0.08859649122807012
2020-07-17,2.430849042025872,0.002887391722810495,0.24790419161676658,159949,159949,1.0,1.0,0.0,0.0,-0.08596491228070158
2020-07-20,2.4728406761491595,0.017274472168905985,0.2619047619047621,159949,159949,1.0,1.0,0.0,0.0,-0.070175438596491
2020-07-21,2.5171651788348517,0.017924528301886733,0.27090694935217896,159949,159949,1.0,1.0,0.0,0.0,-0.053508771929824506
2020-07-22,2.54982533870852,0.01297497683039861,0.29043683589138136,159949,159949,1.0,1.0,0.0,0.0,-0.04122807017543839
2020-07-23,2.594149841394213,0.01738334858188484,0.2855491329479769,159949,159949,1.0,1.0,0.0,0.0,-0.024561403508771673
2020-07-24,2.426183304901062,-0.06474820143884896,0.20509849362688293,159949,159949,1.0,1.0,0.0,0.0,-0.08771929824561386
2020-07-27,2.426183304901062,0.0,0.19677790563866515,159949,159949,1.0,1.0,0.0,0.0,-0.08771929824561386
2020-07-28,2.4565105962123255,0.012499999999999956,0.1804932735426008,159949,159949,1.0,1.0,0.0,0.0,-0.076315789473684
2020-07-29,2.577819761457379,0.04938271604938271,0.22234513274336276,159949,159949,1.0,1.0,0.0,0.0,-0.030701754385964564
2020-07-30,2.5474924701461155,-0.0117647058823529,0.18438177874186557,159949,159949,1.0,1.0,0.0,0.0,-0.042105263157894424
2020-07-31,2.6244771327054757,0.030219780219780112,0.22149837133550476,159949,159949,1.0,1.0,0.0,0.0,-0.013157894736841924
2020-08-03,2.682798846765597,0.022222222222222143,0.2609649122807016,159949,159949,1.0,1.0,0.0,0.0,0.0
2020-08-04,2.6478058183295246,-0.01304347826086949,0.2036055143160127,159949,159949,1.0,1.0,0.0,0.0,-0.01304347826086949
2020-08-05,2.6711345039535734,0.008810572687224738,0.22854077253218885,159949,159949,1.0,1.0,0.0,0.0,-0.004347826086956275
2020-08-06,2.6174785270182617,-0.0200873362445414,0.19616204690831585,159949,159949,1.0,1.0,0.0,0.0,-0.024347826086956292
2020-08-07,2.556823944395735,-0.02317290552584672,0.1512605042016808,159949,159949,1.0,1.0,0.0,0.0,-0.04695652173913023
2020-08-10,2.531162390209281,-0.010036496350365076,0.10376398779247209,159949,159949,1.0,1.0,0.0,0.0,-0.05652173913043468
2020-08-11,2.4845050189611837,-0.018433179723502335,0.05864811133200787,159949,159949,1.0,1.0,0.0,0.0,-0.07391304347826078
2020-08-12,2.4401805162754915,-0.017840375586854362,0.02760736196319047,512890,159949,1.0,0.5,0.0,0.0,-0.09043478260869553
2020-08-13,2.449268367668382,0.00372425373134333,0.028136882129277563,512890,512890,0.5,0.5,0.00075,1.5,-0.0870473309539257
2020-08-14,2.4565147237857445,0.002958579881656931,0.051537462104807474,159941,512890,0.5,1.0,0.0,0.0,-0.084346287554381
2020-08-17,2.4506283964945643,-0.002396210873146676,0.05913570887035613,512890,159941,1.0,0.5,0.00075,1.5,-0.08654038693618027
2020-08-18,2.449666871304995,-0.00039235862562625456,0.07369758576874186,518880,512890,0.5,0.5,0.00075,1.5,-0.0868987906945271
2020-08-19,2.434533728068428,-0.006177633136094651,0.054623655913979,159941,518880,0.5,1.0,0.0005,1.0,-0.09253959498174069
2020-08-20,2.4237786391712546,-0.004417720228384936,0.15235849056603845,159941,159941,1.0,1.0,0.00075,1.5,-0.09654850116944824
2020-08-21,2.473385242510821,0.0204666393778139,0.08015597920277351,159941,159941,1.0,1.0,0.0,0.0,-0.07805788514753786
2020-08-24,2.5398580909858417,0.026875250701965614,0.11498257839721315,159941,159941,1.0,1.0,0.0,0.0,-0.053280459678177516
2020-08-25,2.616252260128775,0.030078124999999956,0.10012515644555764,159941,159941,1.0,1.0,0.0,0.0,-0.02480491100443516
2020-08-26,2.5696220529895815,-0.01782328403488831,0.09606432501058015,159941,159941,1.0,1.0,0.0,0.0,-0.04218609006503138
2020-08-27,2.6638745993347595,0.03667953667953672,0.13291139240506333,159941,159941,1.0,1.0,0.0,0.0,-0.007053919623401073
2020-08-28,2.690662165138126,0.010055865921787754,0.18427947598253303,159941,159941,1.0,1.0,0.0,0.0,0.0
2020-08-31,2.743245164678067,0.01954277286135686,0.20217391304347854,159941,159941,1.0,1.0,0.0,0.0,0.0
2020-09-01,2.799796692485174,0.0206148282097649,0.2111587982832619,159941,159941,1.0,1.0,0.0,0.0,0.0
2020-09-02,2.9525850307710417,0.05457122608079401,0.2827586206896555,159941,159941,1.0,1.0,0.0,0.0,0.0
2020-09-03,3.1133104255912394,0.05443548387096775,0.3578537429684123,159941,159941,1.0,1.0,0.0,0.0,0.0
2020-09-04,2.801780956618757,-0.10006373486297004,0.19711742263671095,159941,159941,1.0,1.0,0.0,0.0,-0.10006373486297004
2020-09-07,2.608315203594445,-0.06905099150141636,0.10928270042194121,159941,159941,1.0,1.0,0.0,0.0,-0.16220522625876355
2020-09-08,2.7591192777467297,0.05781666032712063,0.1606844741235398,159941,159941,1.0,1.0,0.0,0.0,-0.11376673040152951
2020-09-09,2.6281578449302723,-0.04746494066882412,0.10421008753647376,159941,159941,1.0,1.0,0.0,0.0,-0.15583173996175892
2020-09-10,2.684709372737379,0.021517553793884536,0.13411567476948894,159941,159941,1.0,1.0,0.0,0.0,-0.13766730401529625
2020-09-11,2.622205052529524,-0.0232815964523283,0.0953170327393289,159941,159941,1.0,1.0,0.0,0.0,-0.15774378585086035
2020-09-14,2.6787565803366307,0.02156640181611813,0.12359550561797805,159941,159941,1.0,1.0,0.0,0.0,-0.1395793499043977
2020-09-15,2.7075284102735795,0.010740740740740717,0.13755731554814532,159941,159941,1.0,1.0,0.0,0.0,-0.1303377947737412
2020-09-16,2.695622825472083,-0.004397215097105334,0.14641350210970483,159941,159941,1.0,1.0,0.0,0.0,-0.13416188655194405
2020-09-17,2.5904568263922005,-0.039013617960986346,0.08250414593698197,159941,159941,1.0,1.0,0.0,0.0,-0.16794136392606762
2020-09-18,2.613275863928401,0.008808885484488549,0.08484349258649138,159941,159941,1.0,1.0,0.0,0.0,-0.16061185468451267
2020-09-21,2.5646613926556254,-0.018602885345482045,0.06641914191419196,159941,159941,1.0,1.0,0.0,0.0,-0.17622689611217346
2020-09-22,2.5081098648485187,-0.02205029013539661,-0.056804733727810586,518880,159941,1.0,0.5,0.0,0.0,-0.19439133205863623
2020-09-23,2.487361313573221,-0.008272584692597174,-0.05463695183321349,512890,518880,0.5,0.5,0.00075,1.5,-0.20105579799327145
2020-09-24,2.4691023791550295,-0.007340684410646281,-0.050636007827788765,518880,512890,0.5,0.5,0.0005,1.0,-0.20692059524191853
